rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Ricardo Vaz Tê,Ricardo Jorge Vaz Tê,26,16,2,2.208,N/A,Vaz Tê,Unknown,4,0,Henan FC,Attack - Right Winger,"1,88 m",Portugal,pt,https://www.transfermarkt.us/ricardo-vaz-te/profil/spieler/9413,https://img.a.transfermarkt.technology/portrait/small/9413-1500037386.jpg?lm=1,N/A,01.10.1986,Lisboa,Retired
12,Christopher Katongo,Unknown,44,14,3,3.595,N/A,Katongo,Unknown,2,0,Henan FC,Attack - Centre-Forward,,Zambia,zm,https://www.transfermarkt.us/christopher-katongo/profil/spieler/46005,https://img.a.transfermarkt.technology/portrait/small/46005-1588155853.jpg?lm=1,N/A,31.08.1982,Mufulira,Retired
13,Lu Zhang,张璐,148,13,10,11.015,N/A,Zhang,#33,19,0,Henan FC,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/lu-zhang/profil/spieler/148164,https://img.a.transfermarkt.technology/portrait/small/148164-1564395831.jpg?lm=1,N/A,23.08.1987,"Xinxiang, Henan",Shanghai Second
14,Hongbo Yin,尹鸿博,85,13,5,6.486,N/A,Yin,#8,23,0,Henan FC,Midfield - Right Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/hongbo-yin/profil/spieler/230443,https://img.a.transfermarkt.technology/portrait/small/230443-1488278811.jpg?lm=1,N/A,30.10.1989,"Changchun, Jilin",Henan FC
15,Emmanuel Olisadebe,Unknown,37,12,2,2.981,N/A,Olisadebe,Unknown,2,0,Henan FC,Attack - Centre-Forward,"1,80 m",Poland,pl,https://www.transfermarkt.us/emmanuel-olisadebe/profil/spieler/4149,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1978,Warri,Retired
16,Yihao Zhong,钟义浩,77,11,11,4.840,N/A,Zhong,#7,14,1,Henan FC,Attack - Right Winger,"1,78 m",China,cn,https://www.transfermarkt.us/yihao-zhong/profil/spieler/317154,https://img.a.transfermarkt.technology/portrait/small/317154-1563350091.jpg?lm=1,N/A,23.03.1996,Unknown,Henan FC
17,Franck Ohandza,Franck Ohandza Zoa,21,10,4,1.602,N/A,Ohandza,Unknown,5,0,Henan FC,Attack - Centre-Forward,"1,79 m",Cameroon,cm,https://www.transfermarkt.us/franck-ohandza/profil/spieler/184921,https://img.a.transfermarkt.technology/portrait/small/184921-1436877516.jpg?lm=1,N/A,28.09.1991,Yaounde,Without Club
18,Adrian Mierzejewski,Unknown,52,9,17,3.609,N/A,Mierzejewski,Unknown,5,0,Henan FC,Midfield - Attacking Midfield,"1,76 m",Poland,pl,https://www.transfermarkt.us/adrian-mierzejewski/profil/spieler/16955,https://img.a.transfermarkt.technology/portrait/small/s_16955_449_2013_08_14_1.jpg?lm=1,N/A,06.11.1986,Olsztyn,Retired
19,Shangyuan Wang,王上源,157,9,12,13.122,N/A,Wang,#6,38,0,Henan FC,Midfield - Defensive Midfield,"1,85 m",China,cn,https://www.transfermarkt.us/shangyuan-wang/profil/spieler/228326,https://img.a.transfermarkt.technology/portrait/small/s_228326_2282_2012_1.jpg?lm=1,N/A,02.06.1993,"Zhengzhou, Henan",Henan FC
20,Bruno Nazário,Unknown,36,9,12,3.080,N/A,Bruno Nazário,#40,4,0,Henan FC,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/bruno-nazario/profil/spieler/250010,https://img.a.transfermarkt.technology/portrait/small/250010-1661909481.jpg?lm=1,N/A,09.02.1995,Cascavel,Henan FC
21,Feng Lu,陆峰,139,8,10,12.003,N/A,Lu,Unknown,15,0,Henan FC,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/feng-lu/profil/spieler/74144,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.11.1981,"Luoyang, Henan",Retired
22,Xiyang Huang,黄希扬,76,7,8,5.716,N/A,Huang,#14,12,0,Henan FC,Midfield - Central Midfield,"1,78 m",China,cn,https://www.transfermarkt.us/xiyang-huang/profil/spieler/155660,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.06.1985,Chongqing,Chongqing Tonglianglong
23,Zhuoyi Feng,冯卓毅,106,6,12,8.581,N/A,Feng,#6,12,0,Henan FC,Midfield - Defensive Midfield,"1,84 m",China,cn,https://www.transfermarkt.us/zhuoyi-feng/profil/spieler/211095,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.06.1989,Unknown,Chengdu Rongcheng
24,Iago Maidana,Unknown,33,6,0,2.931,N/A,Iago Maidana,#36,1,0,Henan FC,Defender - Centre-Back,"1,93 m",Brazil,br,https://www.transfermarkt.us/iago-maidana/profil/spieler/348261,https://img.a.transfermarkt.technology/portrait/small/348261-1682803428.jpg?lm=1,N/A,06.02.1996,Criciúma,Henan FC
25,Jinhao Bi,毕津浩,49,6,2,3.665,N/A,Bi,#3,4,0,Henan FC,Attack - Centre-Forward,"1,90 m",China,cn,https://www.transfermarkt.us/jinhao-bi/profil/spieler/211841,https://img.a.transfermarkt.technology/portrait/small/211841-1511175097.jpg?lm=1,N/A,05.01.1991,"Dalian, Liaoning",Shandong Taishan
26,Olivier Fauconnier,Unknown,15,6,1,1.132,N/A,Fauconnier,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,87 m",Guadeloupe,gp,https://www.transfermarkt.us/olivier-fauconnier/profil/spieler/18038,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.06.1976,Les Abymes,Retired
27,Mateusz Zachara,Unknown,25,5,4,1.355,N/A,Zachara,Unknown,1,0,Henan FC,Attack - Centre-Forward,"1,76 m",Poland,pl,https://www.transfermarkt.us/mateusz-zachara/profil/spieler/173726,https://img.a.transfermarkt.technology/portrait/small/173726-1510304038.jpg?lm=1,N/A,27.03.1990,Częstochowa,Szombierki Bytom
28,Obi Emmanuel Moneke,Unknown,31,5,0,1.794,N/A,Moneke,Unknown,5,0,Henan FC,Midfield,"1,89 m",Nigeria,ng,https://www.transfermarkt.us/obi-emmanuel-moneke/profil/spieler/143819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.11.1984,Unknown,Without Club
29,Jinbao Zhong,钟晋宝,132,5,8,7.529,N/A,Zhong,#30,14,2,Henan FC,Midfield - Right Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/jinbao-zhong/profil/spieler/259686,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.11.1994,"Wuhan, Hubei",Wuhan Three Towns
30,Xingyu Ma,马兴煜,78,5,1,4.411,N/A,Ma,Unknown,11,1,Henan FC,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/xingyu-ma/profil/spieler/140459,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.11.1989,Qingdao,Without Club
31,Rafael Marques,Rafael Marques Mariano,22,5,4,1.787,N/A,Marques,Unknown,2,0,Henan FC,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/rafael-marques/profil/spieler/34862,https://img.a.transfermarkt.technology/portrait/small/34862-1526459718.jpg?lm=1,N/A,27.05.1983,São Paulo,Retired
32,Djordje Denic,Ђорђе Денић,41,5,2,3.255,N/A,Denic,#11,7,0,Henan FC,Midfield - Central Midfield,"1,82 m",Serbia,rs,https://www.transfermarkt.us/djordje-denic/profil/spieler/245023,https://img.a.transfermarkt.technology/portrait/small/245023-1564646009.jpg?lm=1,N/A,01.04.1996,Belgrad,Pendikspor
33,Osman Sow,Serigne Osman Petter Sow,33,4,1,1.692,N/A,Sow,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,93 m",Sweden,se,https://www.transfermarkt.us/osman-sow/profil/spieler/206544,https://img.a.transfermarkt.technology/portrait/small/206544-1456330161.jpg?lm=1,N/A,22.04.1990,Stockholm,Retired
34,Ryan Johnson,Unknown,28,4,1,1.763,N/A,Johnson,Unknown,2,0,Henan FC,Attack - Centre-Forward,"1,85 m",Jamaica,jm,https://www.transfermarkt.us/ryan-johnson/profil/spieler/39418,https://img.a.transfermarkt.technology/portrait/small/s_39418_4291_2013_08_01_1.jpg?lm=1,N/A,26.11.1984,Kingston,Retired
35,Boyuan Feng,冯伯元,39,4,1,1.294,N/A,Feng,#10,6,0,Henan FC,Attack - Centre-Forward,"1,92 m",China,cn,https://www.transfermarkt.us/boyuan-feng/profil/spieler/363752,https://img.a.transfermarkt.technology/portrait/small/363752-1564402565.jpg?lm=1,N/A,18.01.1995,"Nanjing, Jiangsu",Qingdao Hainiu
36,Keqiang Chen,陈克强,43,4,2,1.289,N/A,Chen,#21,3,0,Henan FC,Midfield - Attacking Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/keqiang-chen/profil/spieler/662481,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.1999,"Zhengzhou, Henan",Henan FC
37,Frank Acheampong,Frank Opoku Acheampong,29,4,3,2.213,N/A,Acheampong,#11,0,1,Henan FC,Attack - Left Winger,"1,70 m",Ghana,gh,https://www.transfermarkt.us/frank-acheampong/profil/spieler/157160,https://img.a.transfermarkt.technology/portrait/small/157160-1487762402.jpg?lm=1,N/A,16.10.1993,Accra,Henan FC
38,Dong Han,韩东,45,4,2,2.055,N/A,Han,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,82 m",China,cn,https://www.transfermarkt.us/dong-han/profil/spieler/589624,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.2001,"Zhengzhou, Henan",Henan FC Reserves
39,Le Yu,于乐,40,4,1,1.543,N/A,Yu,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/le-yu/profil/spieler/148188,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.02.1985,Peking,Retired
40,Tae-lim Song,송태림,61,4,1,5.411,N/A,Song,Unknown,11,0,Henan FC,Midfield - Defensive Midfield,"1,87 m","Korea, South",unknown,https://www.transfermarkt.us/tae-lim-song/profil/spieler/143825,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.02.1984,"Geoje, Gyeongnam",Unknown
41,Zhao Ke,柯钊,144,4,6,8.272,N/A,Ke,#26,20,0,Henan FC,Defender - Left-Back,"1,75 m",China,cn,https://www.transfermarkt.us/zhao-ke/profil/spieler/250207,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.03.1989,"Huangshi, Hubei",Hubei Istar
42,Hao Chen,陈灏,118,4,1,8.685,N/A,Chen,Unknown,16,0,Henan FC,Defender - Centre-Back,"1,86 m",China,cn,https://www.transfermarkt.us/hao-chen/profil/spieler/236518,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.01.1993,Unknown,Without Club
43,Eddi Gomes,Edigerson Gomes D'Almeida,65,4,1,5.802,N/A,Eddi Gomes,#3,19,0,Henan FC,Defender - Centre-Back,"1,96 m",Guinea-Bissau,gw,https://www.transfermarkt.us/eddi-gomes/profil/spieler/161137,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.11.1988,Bissau,FC ESPM
44,Boxuan Feng,冯博轩,67,4,5,4.398,N/A,Feng,#16,6,0,Henan FC,Defender - Right-Back,"1,81 m",China,cn,https://www.transfermarkt.us/boxuan-feng/profil/spieler/412962,https://img.a.transfermarkt.technology/portrait/small/412962-1563349993.jpg?lm=1,N/A,18.03.1997,Hubei,Beijing Guoan
45,Borek Dockal,Bořek Dočkal,23,4,5,2.070,N/A,Dockal,Unknown,4,0,Henan FC,Midfield - Attacking Midfield,"1,82 m",Czech Republic,cz,https://www.transfermarkt.us/borek-dockal/profil/spieler/62983,https://img.a.transfermarkt.technology/portrait/small/62983-1520882918.JPG?lm=1,N/A,30.09.1988,Poděbrady,Retired
46,Dilmurat Mawlanniyaz,迪力穆拉提·毛拉尼牙孜,58,3,0,3.835,N/A,Mawlanniyaz,#5,6,0,Henan FC,Defender - Right-Back,"1,69 m",China,cn,https://www.transfermarkt.us/dilmurat-mawlanniyaz/profil/spieler/449187,https://img.a.transfermarkt.technology/portrait/small/449187-1598427185.jpg?lm=1,N/A,08.04.1998,Unknown,Yunnan Yukun
47,Peng Zhao,赵鹏,141,3,1,12.238,N/A,Zhao,Unknown,24,0,Henan FC,Defender - Centre-Back,"1,79 m",China,cn,https://www.transfermarkt.us/peng-zhao/profil/spieler/86795,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.06.1983,"Bengbu, Anhui",Retired
48,Jinghang Hu,胡靖航,41,3,4,2.426,N/A,Hu,#24,2,0,Henan FC,Attack - Centre-Forward,"1,83 m",China,cn,https://www.transfermarkt.us/jinghang-hu/profil/spieler/316465,https://img.a.transfermarkt.technology/portrait/small/316465-1563436212.jpg?lm=1,N/A,23.03.1997,"Ezhou, Hubei",Qingdao Hainiu
49,Li Zhang,张力,43,3,3,2.399,N/A,Zhang,Unknown,5,0,Henan FC,Midfield - Defensive Midfield,"1,72 m",China,cn,https://www.transfermarkt.us/li-zhang/profil/spieler/211634,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.08.1989,"Luoyang, Henan",Without Club
50,Nando Rafael,Unknown,23,3,1,1.407,N/A,Rafael,Unknown,3,0,Henan FC,Attack - Centre-Forward,"1,80 m",Angola,ao,https://www.transfermarkt.us/nando-rafael/profil/spieler/2712,https://img.a.transfermarkt.technology/portrait/small/2712-1438178524.jpg?lm=1,N/A,10.01.1984,Luanda,Retired
51,Tomás Pina,Tomás Pina Isla,32,3,1,2.656,N/A,Pina,Unknown,7,1,Henan FC,Midfield - Central Midfield,"1,85 m",Spain,es,https://www.transfermarkt.us/tomas-pina/profil/spieler/139895,https://img.a.transfermarkt.technology/portrait/small/139895-1647530180.jpg?lm=1,N/A,14.10.1987,Ciudad Real,Retired
52,Shuai Yang,杨帅,55,3,2,4.333,N/A,Yang,#28,7,0,Henan FC,Defender - Centre-Back,"1,87 m",China,cn,https://www.transfermarkt.us/shuai-yang/profil/spieler/316458,https://img.a.transfermarkt.technology/portrait/small/316458-1588751053.jpg?lm=1,N/A,28.01.1997,"Xuzhou, Jiangsu",Chengdu Rongcheng
53,Murahmetjan Muzepper,木热合买提江·莫扎帕,65,3,4,3.924,N/A,Muzepper,#25,8,0,Henan FC,Midfield - Defensive Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/murahmetjan-muzepper/profil/spieler/148170,https://img.a.transfermarkt.technology/portrait/small/148170-1563268304.jpg?lm=1,N/A,14.01.1991,"Kashgar, Xinjiang",Chengdu Rongcheng
54,Zhichao Li,李智超,23,2,1,1.784,N/A,Li,Unknown,3,0,Henan FC,Midfield - Defensive Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/zhichao-li/profil/spieler/156053,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.02.1989,Unknown,Changchun Shenhuá
55,Lin Yang,杨林,23,2,2,1.215,N/A,Yang,Unknown,4,0,Henan FC,Attack - Centre-Forward,"1,93 m",China,cn,https://www.transfermarkt.us/lin-yang/profil/spieler/74161,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.03.1981,Dalian,Retired
56,Parmanjan Qeyyum,帕尔曼江·克尤木,25,2,0,966.000,N/A,Qeyyum,#10,1,0,Henan FC,Attack,"1,72 m",China,cn,https://www.transfermarkt.us/parmanjan-qeyyum/profil/spieler/774057,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.02.2001,Unknown,Guangzhou Dandelion Alpha
57,Berto,Unknown,15,2,5,1.072,N/A,Berto,#99,6,0,Henan FC,Attack - Right Winger,"1,77 m",Cape Verde,unknown,https://www.transfermarkt.us/berto/profil/spieler/290384,https://img.a.transfermarkt.technology/portrait/small/290384-1726556517.png?lm=1,N/A,02.03.1996,Lisboa,Without Club
58,Guido Carrillo,Guido Marcelo Carrillo,13,2,1,789.000,N/A,Carrillo,#9,2,0,Henan FC,Attack - Centre-Forward,"1,87 m",Argentina,ar,https://www.transfermarkt.us/guido-carrillo/profil/spieler/184672,https://img.a.transfermarkt.technology/portrait/small/184672-1739829310.jpg?lm=1,N/A,25.05.1991,Magdalena,Club Estudiantes de La Plata
59,Ryan McGowan,Ryan James McGowan,30,2,1,2.489,N/A,McGowan,#5,4,0,Henan FC,Defender - Centre-Back,"1,91 m",Australia,au,https://www.transfermarkt.us/ryan-mcgowan/profil/spieler/54265,https://img.a.transfermarkt.technology/portrait/small/54265-1497545008.jpg?lm=1,N/A,15.08.1989,Adelaide,Livingston FC
60,Arthur Gomez,Unknown,19,2,1,1.212,N/A,Gomez,Unknown,1,1,Henan FC,Attack - Centre-Forward,"1,78 m",The Gambia,unknown,https://www.transfermarkt.us/arthur-gomez/profil/spieler/13899,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1984,Banjul,Unknown
61,Pu Chen,陈蒲,24,2,2,1.404,N/A,Chen,#29,2,0,Henan FC,Attack - Left Winger,"1,75 m",China,cn,https://www.transfermarkt.us/pu-chen/profil/spieler/376597,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.01.1997,Chongqing,Shandong Taishan
62,Isaac Chansa,Unknown,16,2,1,1.176,N/A,Chansa,Unknown,4,0,Henan FC,Midfield - Central Midfield,"1,70 m",Zambia,zm,https://www.transfermarkt.us/isaac-chansa/profil/spieler/49765,https://img.a.transfermarkt.technology/portrait/small/49765-1419248144.jpg?lm=1,N/A,23.03.1984,Kitwe,Retired
63,Yuhao Zhao,赵宇豪,38,2,0,1.545,N/A,Zhao,#6,8,0,Henan FC,Midfield - Defensive Midfield,"1,81 m",China,cn,https://www.transfermarkt.us/yuhao-zhao/profil/spieler/261342,https://img.a.transfermarkt.technology/portrait/small/261342-1488278068.jpg?lm=1,N/A,07.04.1993,Kunming,Yunnan Yukun
64,Tim Chow,周定洋,56,2,4,4.893,N/A,Chow,#8,21,1,Henan FC,Midfield - Defensive Midfield,"1,80 m",Chinese Taipei,unknown,https://www.transfermarkt.us/tim-chow/profil/spieler/196693,https://img.a.transfermarkt.technology/portrait/small/196693-1703022773.jpg?lm=1,N/A,18.01.1994,Wigan,Chengdu Rongcheng
65,Changjie Du,杜长杰,73,2,1,2.423,N/A,Du,#12,5,0,Henan FC,Attack - Right Winger,"1,79 m",China,cn,https://www.transfermarkt.us/changjie-du/profil/spieler/361752,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.12.1997,Unknown,Shanghai Jiading Huilong
66,Felippe Cardoso,Unknown,3,1,1,150.000,N/A,Felippe Cardoso,#9,0,0,Henan FC,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/felippe-cardoso/profil/spieler/596067,https://img.a.transfermarkt.technology/portrait/small/596067-1722258336.png?lm=1,N/A,04.10.1998,São Paulo,Henan FC
67,Godfred Karikari,高梵,10,1,2,900.000,N/A,Karikari,Unknown,1,0,Henan FC,Attack - Left Winger,"1,76 m",Hongkong,unknown,https://www.transfermarkt.us/godfred-karikari/profil/spieler/201826,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.03.1985,Kumasi,Retired
68,Xuan Han,韩轩,36,1,0,2.858,N/A,Han,Unknown,6,2,Henan FC,Defender - Centre-Back,"1,93 m",China,cn,https://www.transfermarkt.us/xuan-han/profil/spieler/252100,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.02.1991,Unknown,Without Club
69,Ji-nam Lee,이지남,24,1,2,1.901,N/A,Lee,Unknown,5,0,Henan FC,Defender - Centre-Back,"1,86 m","Korea, South",unknown,https://www.transfermarkt.us/ji-nam-lee/profil/spieler/164260,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.11.1984,"Jeonju, Jeonbuk",Retired
70,Bin Liu,刘斌,11,1,2,515.000,N/A,Liu,#15,2,0,Henan FC,Midfield - Left Midfield,"1,86 m",China,cn,https://www.transfermarkt.us/bin-liu/profil/spieler/425208,https://img.a.transfermarkt.technology/portrait/small/425208-1588751893.jpg?lm=1,N/A,02.05.1998,Unknown,Henan FC
71,Xiaoming Li,李晓明,23,1,0,1.750,N/A,Li,Unknown,4,0,Henan FC,Midfield - Defensive Midfield,"1,83 m",China,cn,https://www.transfermarkt.us/xiaoming-li/profil/spieler/267541,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.01.1996,"Nantong, Jiangsu",Without Club
72,Yusong Ni,倪玉崧,3,1,0,180.000,N/A,Ni,Unknown,0,0,Henan FC,Midfield - Central Midfield,"1,77 m",China,cn,https://www.transfermarkt.us/yusong-ni/profil/spieler/156058,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1991,"Dalian, Liaoning",Without Club
73,Toni Sunjic,Toni Šunjić,77,1,5,6.539,N/A,Sunjic,#44,9,0,Henan FC,Defender - Centre-Back,"1,94 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/toni-sunjic/profil/spieler/60790,https://img.a.transfermarkt.technology/portrait/small/60790-1736614009.jpg?lm=1,N/A,15.12.1988,Mostar,HSK Zrinjski Mostar
74,Bo Wang,王博,15,1,0,922.000,N/A,Wang,Unknown,2,0,Henan FC,Defender - Centre-Back,"1,85 m",China,cn,https://www.transfermarkt.us/bo-wang/profil/spieler/147819,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1982,Shenyang,Retired
75,Yifan Zhu,祝一帆,25,1,2,1.642,N/A,Zhu,Unknown,4,0,Henan FC,Midfield - Central Midfield,"1,82 m",China,cn,https://www.transfermarkt.us/yifan-zhu/profil/spieler/147840,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1988,Peking,Without Club
76,Dilümüt Tudi,迪力依米提·土地,22,1,0,1.074,N/A,Tudi,#16,5,0,Henan FC,Midfield - Defensive Midfield,"1,80 m",China,cn,https://www.transfermarkt.us/dilumut-tudi/profil/spieler/655198,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.02.1999,Unknown,Changchun Yatai
77,Runtong Song,宋润潼,6,1,0,212.000,N/A,Song,#24,0,0,Henan FC,Attack - Centre-Forward,"1,85 m",China,cn,https://www.transfermarkt.us/runtong-song/profil/spieler/776222,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.09.2001,Unknown,Qingdao Red Lions
78,Kuo Yang,杨阔,115,1,3,7.993,N/A,Yang,#16,8,0,Henan FC,Defender - Right-Back,"1,83 m",China,cn,https://www.transfermarkt.us/kuo-yang/profil/spieler/252011,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.01.1993,"Luoyang, Henan",Henan FC
79,Ahmad Al-Saleh,أحمد الصالح,6,1,0,481.000,N/A,Al-Saleh,Unknown,0,0,Henan FC,Defender - Centre-Back,"1,83 m",Syria,sy,https://www.transfermarkt.us/ahmad-al-saleh/profil/spieler/172965,https://img.a.transfermarkt.technology/portrait/small/172965-1615538661.jpg?lm=1,N/A,20.05.1990,Unknown,Al-Wahda SC (Syria)
80,Jingyu Su,苏镜宇,19,1,0,694.000,N/A,Su,Unknown,1,0,Henan FC,Defender,"1,80 m",China,cn,https://www.transfermarkt.us/jingyu-su/profil/spieler/148179,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.02.1987,Zhangjiakou,Retired
81,Oliver Gerbig,周緣德 Oliver Benjamin Gerbig,4,1,0,226.000,N/A,Gerbig,#3,0,0,Henan FC,Defender - Centre-Back,"1,85 m",Hongkong,unknown,https://www.transfermarkt.us/oliver-gerbig/profil/spieler/498732,https://img.a.transfermarkt.technology/portrait/small/498732-1657644576.jpg?lm=1,N/A,12.12.1998,"Happy Valley, Hong Kong",Henan FC
