rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Erick Farias,Unknown,79,13,8,5.057,N/A,Erick Farias,#97,3,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/erick-farias/profil/spieler/535037,https://img.a.transfermarkt.technology/portrait/small/535037-1629100496.png?lm=1,N/A,03.01.1997,Pelotas,Ulsan HD FC
12,Leonardo Caetano Manzi,Unknown,35,12,0,1.458,N/A,Manzi,Unknown,7,0,Esporte Clube Juventude,Attack - Centre-Forward,,Brazil,br,https://www.transfermarkt.us/leonardo-caetano-manzi/profil/spieler/30537,https://img.a.transfermarkt.technology/portrait/small/30537-1473325106.jpg?lm=1,N/A,28.04.1969,Goiania,Retired
13,Matheus Peixoto,Unknown,27,12,1,2.113,N/A,Matheus Peixoto,#11,2,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,90 m",Brazil,br,https://www.transfermarkt.us/matheus-peixoto/profil/spieler/518361,https://img.a.transfermarkt.technology/portrait/small/518361-1630527809.png?lm=1,N/A,16.11.1995,Rio de Janeiro,Júbilo Iwata
14,Rodrigo Rodrigues,Unknown,32,12,3,2.776,N/A,Rodrigo Rodrigues,#9,6,1,Esporte Clube Juventude,Attack - Centre-Forward,"1,91 m",Brazil,br,https://www.transfermarkt.us/rodrigo-rodrigues/profil/spieler/638262,https://img.a.transfermarkt.technology/portrait/small/638262-1674749915.jpg?lm=1,N/A,18.06.1996,Fortaleza,Esperance Tunis
15,Júlio César,Unknown,15,11,0,1.211,N/A,Júlio César,Unknown,4,0,Esporte Clube Juventude,Attack - Right Winger,"1,72 m",Brazil,br,https://www.transfermarkt.us/julio-cesar/profil/spieler/116888,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.07.1982,Belo Horizonte,Retired
16,Gabriel Taliari,Gabriel Pereira Taliari,42,11,3,2.189,N/A,Taliari,#19,7,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,77 m",Brazil,br,https://www.transfermarkt.us/gabriel-taliari/profil/spieler/585876,https://img.a.transfermarkt.technology/portrait/small/585876-1698667341.jpg?lm=1,N/A,13.04.1997,Arceburgo,Esporte Clube Juventude
17,Ricardo Bueno,Unknown,47,11,0,3.148,N/A,Ricardo Bueno,Unknown,5,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,83 m",Brazil,br,https://www.transfermarkt.us/ricardo-bueno/profil/spieler/110650,https://img.a.transfermarkt.technology/portrait/small/110650-1661909799.jpg?lm=1,N/A,15.08.1987,São Paulo,América FC
18,Tiago Marques,Unknown,32,11,3,2.794,N/A,Tiago Marques,Unknown,4,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,92 m",Brazil,br,https://www.transfermarkt.us/tiago-marques/profil/spieler/520088,https://img.a.transfermarkt.technology/portrait/small/520088-1662657208.jpg?lm=1,N/A,03.03.1988,Jataí,Centro Sportivo Alagoano (AL)
19,Christian,Unknown,28,10,0,2.455,N/A,Christian,Unknown,4,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,86 m",Brazil,br,https://www.transfermarkt.us/christian/profil/spieler/3371,https://img.a.transfermarkt.technology/portrait/small/3371-1698198232.jpg?lm=1,N/A,23.04.1975,Porto Alegre,Retired
20,Dalberto,Unknown,62,10,4,4.928,N/A,Dalberto,#94,8,1,Esporte Clube Juventude,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/dalberto/profil/spieler/519891,https://img.a.transfermarkt.technology/portrait/small/519891-1737551709.png?lm=1,N/A,15.09.1994,Bento Fernandes,Arema FC
21,Jonatas Belusso,Unknown,24,10,1,1.568,N/A,Jonatas Belusso,Unknown,4,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,76 m",Brazil,br,https://www.transfermarkt.us/jonatas-belusso/profil/spieler/178389,https://img.a.transfermarkt.technology/portrait/small/s_178389_15064_2012_1.jpg?lm=1,N/A,10.06.1988,Francisco Beltrão,Without Club
22,Mandaca,Unknown,90,10,5,4.282,N/A,Mandaca,#44,15,0,Esporte Clube Juventude,Midfield - Central Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/mandaca/profil/spieler/892091,https://img.a.transfermarkt.technology/portrait/small/892091-1660704111.jpg?lm=1,N/A,02.10.2001,João Pessoa,Esporte Clube Juventude
23,Nenê,Unknown,71,10,13,4.083,N/A,Nenê,#10,14,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/nene/profil/spieler/29091,https://img.a.transfermarkt.technology/portrait/small/29091-1724955986.jpg?lm=1,N/A,19.07.1981,Jundiaí,Esporte Clube Juventude
24,Hugo,Unknown,41,9,1,2.412,N/A,Hugo,Unknown,11,1,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/hugo/profil/spieler/52756,https://img.a.transfermarkt.technology/portrait/small/s_52756_3197_2012_2.jpg?lm=1,N/A,27.10.1980,Rio de Janeiro,Retired
25,Jean Carlos,Unknown,53,9,12,3.037,N/A,Jean Carlos,#20,9,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/jean-carlos/profil/spieler/102574,https://img.a.transfermarkt.technology/portrait/small/102574-1725225691.jpg?lm=1,N/A,15.02.1992,Cornélio Procópio,Esporte Clube Juventude
26,Lopes,Unknown,32,9,1,2.196,N/A,Lopes,Unknown,3,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,86 m",Brazil,br,https://www.transfermarkt.us/lopes/profil/spieler/79416,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.06.1979,Volta Redonda,Retired
27,Roberson,Unknown,37,9,0,2.275,N/A,Roberson,Unknown,6,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/roberson/profil/spieler/91846,https://img.a.transfermarkt.technology/portrait/small/s_91846_2035_2012_1.jpg?lm=1,N/A,02.04.1989,Campo Grande,Without Club
28,Geufer,Unknown,33,9,0,2.159,N/A,Geufer,Unknown,5,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/geufer/profil/spieler/22739,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.12.1980,Estância Velha,Retired
29,Zé Carlos,Unknown,33,9,0,2.200,N/A,Zé Carlos,Unknown,4,2,Esporte Clube Juventude,Attack - Centre-Forward,"1,75 m",Brazil,br,https://www.transfermarkt.us/ze-carlos/profil/spieler/37539,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.03.1975,Ipirá (BA),Retired
30,Capixaba,Unknown,119,9,6,7.277,N/A,Capixaba,#7,22,0,Esporte Clube Juventude,Attack - Left Winger,"1,70 m",Brazil,br,https://www.transfermarkt.us/capixaba/profil/spieler/435253,https://img.a.transfermarkt.technology/portrait/small/435253-1601471741.jpg?lm=1,N/A,09.01.1997,Guarapari,Shimizu S-Pulse
31,Brenner,Unknown,23,8,0,1.327,N/A,Brenner,#35,3,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/brenner/profil/spieler/435046,https://img.a.transfermarkt.technology/portrait/small/435046-1675042959.jpg?lm=1,N/A,01.03.1994,Várzea Grande,Thep Xanh Nam Dinh FC
32,Guilherme Castilho,Unknown,46,8,5,3.394,N/A,Guilherme Castilho,#11,8,1,Esporte Clube Juventude,Midfield - Central Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/guilherme-castilho/profil/spieler/726005,https://img.a.transfermarkt.technology/portrait/small/726005-1706875843.jpg?lm=1,N/A,19.09.1999,Arapoema,FC Juárez
33,Rafael Pereira,Unknown,68,8,0,5.775,N/A,Rafael Pereira,Unknown,8,0,Esporte Clube Juventude,Defender - Centre-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/rafael-pereira/profil/spieler/58362,https://img.a.transfermarkt.technology/portrait/small/58362-1678898222.jpg?lm=1,N/A,18.11.1984,Rio do Sul,Without Club
34,Eltinho,Unknown,77,8,6,6.230,N/A,Eltinho,Unknown,21,0,Esporte Clube Juventude,Defender - Left-Back,"1,71 m",Brazil,br,https://www.transfermarkt.us/eltinho/profil/spieler/80927,https://img.a.transfermarkt.technology/portrait/small/80927-1661917201.jpg?lm=1,N/A,07.07.1987,Guaraí,Patriotas Futebol Clube
35,Isidro Pitta,Isidro Miguel Pitta Saldívar,42,8,3,3.077,N/A,Pitta,#9,3,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,83 m",Paraguay,py,https://www.transfermarkt.us/isidro-pitta/profil/spieler/675178,https://img.a.transfermarkt.technology/portrait/small/675178-1661910308.jpg?lm=1,N/A,14.08.1999,Asunción,Red Bull Bragantino
36,Guilherme Queiróz,Unknown,36,8,0,2.015,N/A,Guilherme Queiróz,Unknown,3,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,79 m",Brazil,br,https://www.transfermarkt.us/guilherme-queiroz/profil/spieler/411707,https://img.a.transfermarkt.technology/portrait/small/411707-1534606577.jpg?lm=1,N/A,23.05.1990,Novo Horizonte,São Bernardo FC
37,Naldo,Unknown,36,8,0,3.027,N/A,Naldo,Unknown,4,0,Esporte Clube Juventude,Defender - Centre-Back,,Brazil,br,https://www.transfermarkt.us/naldo/profil/spieler/32213,https://img.a.transfermarkt.technology/portrait/small/32213-1531813371.jpg?lm=1,N/A,10.09.1982,Londrina,Retired
38,Douglas Vieira,Unknown,29,7,0,1.791,N/A,Douglas Vieira,Unknown,2,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,89 m",Brazil,br,https://www.transfermarkt.us/douglas-vieira/profil/spieler/373289,https://img.a.transfermarkt.technology/portrait/small/373289-1605263981.jpg?lm=1,N/A,12.11.1987,Volta Redonda (RJ),Without Club
39,Marcel,Unknown,28,7,0,1.879,N/A,Marcel,Unknown,5,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,81 m",Brazil,br,https://www.transfermarkt.us/marcel/profil/spieler/54509,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.08.1981,São Vicente,Retired
40,David da Hora,Unknown,44,7,5,2.814,N/A,David da Hora,#11,3,0,Esporte Clube Juventude,Attack - Left Winger,"1,79 m",Brazil,br,https://www.transfermarkt.us/david-da-hora/profil/spieler/752724,https://img.a.transfermarkt.technology/portrait/small/752724-1644313308.png?lm=1,N/A,09.01.2000,Salvador,Clube de Regatas Brasil (AL)
41,Neto Gaúcho,Unknown,47,7,0,3.916,N/A,Neto Gaúcho,Unknown,6,0,Esporte Clube Juventude,Defender - Centre-Back,"1,90 m",Brazil,br,https://www.transfermarkt.us/neto-gaucho/profil/spieler/75376,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1982,Taquari,Retired
42,Michel Neves,Unknown,48,7,0,3.512,N/A,Michel Neves,Unknown,6,1,Esporte Clube Juventude,Attack - Centre-Forward,"1,81 m",Brazil,br,https://www.transfermarkt.us/michel-neves/profil/spieler/24492,https://img.a.transfermarkt.technology/portrait/small/24492-1698251677.jpg?lm=1,N/A,13.07.1980,São Paulo,Retired
43,Tadeu,Unknown,26,7,2,1.895,N/A,Tadeu,Unknown,5,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,88 m",Brazil,br,https://www.transfermarkt.us/tadeu/profil/spieler/55490,https://img.a.transfermarkt.technology/portrait/small/s_55490_16441_2012_1.jpg?lm=1,N/A,01.04.1986,Araraquara,Retired
44,Lauro,Unknown,190,7,2,13.926,N/A,Lauro,Unknown,44,5,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/lauro/profil/spieler/55483,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.06.1973,Unknown,Retired
45,Ivo,Unknown,75,7,2,5.056,N/A,Ivo,Unknown,13,2,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,74 m",Brazil,br,https://www.transfermarkt.us/ivotm/profil/spieler/55499,https://img.a.transfermarkt.technology/portrait/small/s_55499_7178_2012_1.jpg?lm=1,N/A,02.10.1986,Palmitinho,Without Club
46,Fred,Unknown,65,6,0,5.640,N/A,Fred,Unknown,19,3,Esporte Clube Juventude,Defender - Centre-Back,"1,88 m",Brazil,br,https://www.transfermarkt.us/fred/profil/spieler/45549,https://img.a.transfermarkt.technology/portrait/small/45549-1485421342.jpg?lm=1,N/A,15.01.1986,Novo Hamburgo,Without Club
47,Fernando,Unknown,23,6,0,1.685,N/A,Fernando,Unknown,0,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/43103,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1974,Unknown,Retired
48,Marcelo Costa,Marcelo Pereira da Costa,79,6,1,5.663,N/A,Costa,Unknown,9,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/marcelo-costa/profil/spieler/25119,https://img.a.transfermarkt.technology/portrait/small/s_25119_3330_2012_1.jpg?lm=1,N/A,24.07.1980,Campinas do Sul,Retired
49,Sandrinho,Unknown,16,6,0,1.035,N/A,Sandrinho,Unknown,1,0,Esporte Clube Juventude,Midfield - Central Midfield,"1,84 m",Brazil,br,https://www.transfermarkt.us/sandrinho/profil/spieler/34127,https://img.a.transfermarkt.technology/portrait/small/34127-1730501059.jpg?lm=1,N/A,05.06.1980,Aimoré,Retired
50,Jádson,Unknown,185,6,15,14.870,N/A,Jádson,#16,46,2,Esporte Clube Juventude,Midfield - Central Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/jadson/profil/spieler/205179,https://img.a.transfermarkt.technology/portrait/small/205179-1661909061.jpg?lm=1,N/A,30.08.1993,São Bernardo do Campo,Esporte Clube Juventude
51,Óscar Ruiz,Óscar Ramón Ruiz Roa,26,6,1,1.103,N/A,Ruiz,#22,1,0,Esporte Clube Juventude,Attack - Left Winger,"1,68 m",Paraguay,py,https://www.transfermarkt.us/oscar-ruiz/profil/spieler/336390,https://img.a.transfermarkt.technology/portrait/small/336390-1659139840.jpg?lm=1,N/A,14.05.1991,Asunción,Grêmio Novorizontino
52,Josiel,Unknown,18,6,0,1.263,N/A,Josiel,Unknown,0,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,74 m",Brazil,br,https://www.transfermarkt.us/josiel/profil/spieler/54477,https://img.a.transfermarkt.technology/portrait/small/54477-1720698239.jpg?lm=1,N/A,07.08.1980,Rodeio Bonito,Retired
53,Alan Ruschel,Alan Luciano Rushel,155,6,5,10.932,N/A,Ruschel,#28,32,2,Esporte Clube Juventude,Defender - Left-Back,"1,76 m",Brazil,br,https://www.transfermarkt.us/alan-ruschel/profil/spieler/75080,https://img.a.transfermarkt.technology/portrait/small/75080-1623674737.jpg?lm=1,N/A,23.08.1989,Taquara,Esporte Clube Juventude
54,Rogerinho,Unknown,43,6,0,2.676,N/A,Rogerinho,Unknown,4,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/rogerinho/profil/spieler/373263,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.03.1991,São Gabriel,Retired
55,Danilo Boza,Unknown,113,6,2,9.689,N/A,Danilo Boza,#3,5,0,Esporte Clube Juventude,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/danilo-boza/profil/spieler/606136,https://img.a.transfermarkt.technology/portrait/small/606136-1537882509.jpg?lm=1,N/A,06.05.1998,Rondonópolis,Urawa Red Diamonds
56,Jardel,Unknown,71,5,0,5.687,N/A,Jardel,Unknown,13,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,76 m",Brazil,br,https://www.transfermarkt.us/jardel/profil/spieler/112478,https://img.a.transfermarkt.technology/portrait/small/112478-1703855144.jpg?lm=1,N/A,28.06.1986,Santo Cristo,Retired
57,Rafael Ledesma,Rafael Pompeo Rodrigues Ledesma,25,5,0,1.538,N/A,Ledesma,Unknown,5,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/rafael-ledesma/profil/spieler/22719,https://img.a.transfermarkt.technology/portrait/small/22719-1548529662.png?lm=1,N/A,31.12.1982,Porto Alegre,Retired
58,Jean Irmer,Unknown,61,5,2,3.472,N/A,Jean Irmer,#5,21,1,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/jean-irmer/profil/spieler/349826,https://img.a.transfermarkt.technology/portrait/small/349826-1659139543.jpg?lm=1,N/A,26.09.1994,Brasília,Grêmio Novorizontino
59,João Paulo,Unknown,93,5,1,8.048,N/A,João Paulo,Unknown,23,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,77 m",Brazil,br,https://www.transfermarkt.us/joao-paulo/profil/spieler/112239,https://img.a.transfermarkt.technology/portrait/small/112239-1661917885.jpg?lm=1,N/A,22.02.1985,Pinhais,Ypiranga FC
60,Marquinhos,Unknown,9,5,0,648.000,N/A,Marquinhos,Unknown,0,1,Esporte Clube Juventude,Midfield - Central Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/marquinhos/profil/spieler/588028,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.10.1971,Rio de Janeiro,Retired
61,Eder Ceccon,Éder Ceccon,14,5,0,634.000,N/A,Ceccon,Unknown,3,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,87 m",Brazil,br,https://www.transfermarkt.us/eder-ceccon/profil/spieler/44974,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.04.1983,Santa Catarina,Retired
62,Gustavo Bochecha,Unknown,52,5,4,3.007,N/A,Gustavo Bochecha,Unknown,8,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,73 m",Brazil,br,https://www.transfermarkt.us/gustavo-bochecha/profil/spieler/439455,https://img.a.transfermarkt.technology/portrait/small/439455-1598517911.jpg?lm=1,N/A,08.06.1996,Maricá,Botafogo FC
63,Cristiano,Unknown,17,5,0,1.481,N/A,Cristiano,Unknown,5,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,83 m",Brazil,br,https://www.transfermarkt.us/cristiano/profil/spieler/207600,https://img.a.transfermarkt.technology/portrait/small/207600-1605781068.jpg?lm=1,N/A,12.01.1987,Campo Mourão,Portuguesa
64,Hugo Sanches,Unknown,12,4,1,990.000,N/A,Hugo Sanches,Unknown,1,0,Esporte Clube Juventude,Defender - Right-Back,"1,67 m",Brazil,br,https://www.transfermarkt.us/hugo-sanches/profil/spieler/612328,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.07.1994,Ubá,São Bernardo FC
65,Matheuzinho,Matheus Cotulio Bossa,25,4,2,1.187,N/A,Matheuzinho,Unknown,3,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/matheuzinho/profil/spieler/213539,https://img.a.transfermarkt.technology/portrait/small/213539-1446136106.jpg?lm=1,N/A,21.02.1993,Lins,Capital CF
66,Diogo Oliveira,Unknown,26,4,0,1.936,N/A,Diogo Oliveira,Unknown,3,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,82 m",Brazil,br,https://www.transfermarkt.us/diogo-oliveira/profil/spieler/178943,https://img.a.transfermarkt.technology/portrait/small/178943-1703857244.jpg?lm=1,N/A,07.01.1982,Rio de Janeiro,SC Gaúcho (RS)
67,Marcão,Unknown,22,4,0,1.877,N/A,Marcão,Unknown,5,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,69 m",Brazil,br,https://www.transfermarkt.us/marcao/profil/spieler/40167,https://img.a.transfermarkt.technology/portrait/small/40167-1698197748.jpg?lm=1,N/A,22.07.1972,Petrópolis,Retired
68,Wagner,Unknown,23,4,2,1.121,N/A,Wagner,Unknown,5,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,75 m",Brazil,br,https://www.transfermarkt.us/wagner/profil/spieler/45720,https://img.a.transfermarkt.technology/portrait/small/45720-1601471561.jpg?lm=1,N/A,29.01.1985,Sete Lagoas,Retired
69,Sorriso,Unknown,50,4,4,3.200,N/A,Sorriso,#7,8,0,Esporte Clube Juventude,Attack - Left Winger,"1,75 m",Brazil,br,https://www.transfermarkt.us/sorriso/profil/spieler/868101,https://img.a.transfermarkt.technology/portrait/small/868101-1662647908.jpg?lm=1,N/A,23.02.2001,Natal,FC Famalicão
70,Rafael Grampola,Unknown,23,4,3,1.183,N/A,Rafael Grampola,Unknown,2,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,82 m",Brazil,br,https://www.transfermarkt.us/rafael-grampola/profil/spieler/112129,https://img.a.transfermarkt.technology/portrait/small/112129-1624544071.jpg?lm=1,N/A,09.04.1988,Nova Granada,Sociedade Imperatriz de Desportos (MA)
71,Léo Dias,Unknown,23,4,0,1.261,N/A,Léo Dias,Unknown,2,0,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,80 m",Brazil,br,https://www.transfermarkt.us/leo-dias/profil/spieler/112419,https://img.a.transfermarkt.technology/portrait/small/s_112419_20092_2010_1.jpg?lm=1,N/A,10.12.1981,Nhandeara,Retired
72,Ramon Machado,Ramon Machado de Macedo,29,4,1,1.764,N/A,Machado,#16,1,0,Esporte Clube Juventude,Attack - Centre-Forward,"1,80 m",Brazil,br,https://www.transfermarkt.us/ramon-machado/profil/spieler/232296,https://img.a.transfermarkt.technology/portrait/small/232296-1632056759.png?lm=1,N/A,04.04.1991,Carbonita,Araz-Nakhchivan
73,Tucho,Unknown,16,4,0,1.015,N/A,Tucho,Unknown,0,1,Esporte Clube Juventude,Midfield - Attacking Midfield,"1,71 m",Brazil,br,https://www.transfermarkt.us/tucho/profil/spieler/54277,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1980,Belo Horizonte,Retired
74,Vitor Mendes,Unknown,66,4,0,5.725,N/A,Vitor Mendes,Unknown,19,0,Esporte Clube Juventude,Defender - Centre-Back,"1,86 m",Brazil,br,https://www.transfermarkt.us/vitor-mendes/profil/spieler/686333,https://img.a.transfermarkt.technology/portrait/small/686333-1624464788.jpg?lm=1,N/A,13.02.1999,Belém,Disqualification
75,Wescley,Unknown,20,4,0,1.583,N/A,Wescley,Unknown,5,0,Esporte Clube Juventude,Defender - Centre-Back,"1,85 m",Brazil,br,https://www.transfermarkt.us/wescley/profil/spieler/44702,https://img.a.transfermarkt.technology/portrait/small/s_44702_1134_2012_1.jpg?lm=1,N/A,15.07.1984,Vila Velha,Retired
76,Fernando,Unknown,17,4,0,1.226,N/A,Fernando,Unknown,1,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,92 m",Brazil,br,https://www.transfermarkt.us/fernando/profil/spieler/15338,https://img.a.transfermarkt.technology/portrait/small/15338-1652201227.jpg?lm=1,N/A,03.05.1981,Anita Garibaldi,Retired
77,Gilson,Unknown,11,4,0,649.000,N/A,Gilson,Unknown,0,1,Esporte Clube Juventude,Attack,Unknown,Brazil,br,https://www.transfermarkt.us/gilson/profil/spieler/356984,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,01.01.1965,Unknown,Retired
78,Raone,Unknown,42,4,0,3.036,N/A,Raone,Unknown,6,0,Esporte Clube Juventude,Midfield - Defensive Midfield,"1,78 m",Brazil,br,https://www.transfermarkt.us/raone/profil/spieler/168907,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,26.04.1981,Farroupilha,Retired
