rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
21,Lubos Kubik,Luboš Kubík,87,19,21,7.458,N/A,Kubik,Unknown,16,2,Chicago Fire FC,Midfield - Central Midfield,,Czech Republic,cz,https://www.transfermarkt.us/lubos-kubik/profil/spieler/17964,https://img.a.transfermarkt.technology/portrait/small/17964-1491900689.jpg?lm=1,N/A,20.01.1964,Vysoké Mýto,Retired
22,Justin Mapp,Unknown,196,17,36,12.998,N/A,Mapp,Unknown,7,0,Chicago Fire FC,Midfield - Right Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/justin-mapp/profil/spieler/39277,https://img.a.transfermarkt.technology/portrait/small/39277-1464161919.jpg?lm=1,N/A,18.10.1984,"Brandon, Mississippi",Retired
23,Xherdan Shaqiri,Unknown,75,16,13,5.502,N/A,Shaqiri,#10,7,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,69 m",Switzerland,ch,https://www.transfermarkt.us/xherdan-shaqiri/profil/spieler/86792,https://img.a.transfermarkt.technology/portrait/small/86792-1723811199.jpg?lm=1,N/A,10.10.1991,Gjilan,FC Basel 1893
24,Fabian Herbers,Unknown,160,16,11,9.574,N/A,Herbers,#21,36,0,Chicago Fire FC,Midfield - Central Midfield,"1,82 m",Germany,de,https://www.transfermarkt.us/fabian-herbers/profil/spieler/196077,https://img.a.transfermarkt.technology/portrait/small/196077-1740597116.jpg?lm=1,N/A,17.08.1993,Ahaus,CF Montréal
25,DaMarcus Beasley,DaMarcus Lamont Beasley,121,16,17,9.973,N/A,Beasley,Unknown,18,0,Chicago Fire FC,Defender - Left-Back,,United States,us,https://www.transfermarkt.us/damarcus-beasley/profil/spieler/20584,https://img.a.transfermarkt.technology/portrait/small/20584-1551295816.jpg?lm=1,N/A,24.05.1982,"Fort Wayne, Indiana",Retired
26,Andy Herrón,Andy Francisco Herrón Aguilar,66,16,4,3.580,N/A,Herrón,Unknown,5,1,Chicago Fire FC,Attack - Centre-Forward,"1,75 m",Costa Rica,cr,https://www.transfermarkt.us/andy-herron/profil/spieler/35374,https://img.a.transfermarkt.technology/portrait/small/35374-1633801109.jpg?lm=1,N/A,02.03.1978,Puerto Limón,Retired
27,C.J. Sapong,Charles Nana Kwabena Sapong,45,15,2,3.139,N/A,Sapong,Unknown,4,0,Chicago Fire FC,Attack - Centre-Forward,"1,85 m",United States,us,https://www.transfermarkt.us/c-j-sapong/profil/spieler/174724,https://img.a.transfermarkt.technology/portrait/small/174724-1688634788.jpg?lm=1,N/A,27.12.1988,"Manassas, Virginia",Without Club
28,Hugo Cuypers,Hugo Jean-Marc Cuypers,37,15,3,3.085,N/A,Cuypers,#9,3,0,Chicago Fire FC,Attack - Centre-Forward,"1,85 m",Belgium,be,https://www.transfermarkt.us/hugo-cuypers/profil/spieler/420884,https://img.a.transfermarkt.technology/portrait/small/420884-1740681890.jpg?lm=1,N/A,07.02.1997,Liège,Chicago Fire FC
29,Roman Kosecki,Unknown,57,15,18,4.331,N/A,Kosecki,Unknown,8,1,Chicago Fire FC,Attack - Centre-Forward,"1,72 m",Poland,pl,https://www.transfermarkt.us/roman-kosecki/profil/spieler/91661,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,15.02.1966,Piaseczno,Retired
30,Jeff Larentowicz,Jeffery Adam Larentowicz,100,14,7,8.882,N/A,Larentowicz,Unknown,13,1,Chicago Fire FC,Midfield - Defensive Midfield,"1,86 m",United States,us,https://www.transfermarkt.us/jeff-larentowicz/profil/spieler/24902,https://img.a.transfermarkt.technology/portrait/small/24902-1583434780.JPG?lm=1,N/A,05.08.1983,"Pasadena, California",Retired
31,Kennedy Igboananike,Chibuike Kennedy Igboananike,55,13,6,3.729,N/A,Igboananike,Unknown,7,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",Nigeria,ng,https://www.transfermarkt.us/kennedy-igboananike/profil/spieler/51828,https://img.a.transfermarkt.technology/portrait/small/51828-1464164061.jpg?lm=1,N/A,26.02.1989,Igbo,Eskilstuna FC
32,Michael de Leeuw,Michael Jeroen Maarten Michiel de Leeuw,61,13,12,4.450,N/A,de Leeuw,#19,10,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",Netherlands,nl,https://www.transfermarkt.us/michael-de-leeuw/profil/spieler/110906,https://img.a.transfermarkt.technology/portrait/small/110906-1697280682.jpg?lm=1,N/A,07.10.1986,Goirle,SC Cambuur Leeuwarden
33,Jerzy Podbrozny,Jerzy Podbrożny,68,12,15,5.553,N/A,Podbrozny,Unknown,3,0,Chicago Fire FC,Attack - Centre-Forward,"1,76 m",Poland,pl,https://www.transfermarkt.us/jerzy-podbrozny/profil/spieler/155615,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,16.12.1966,Przemysl,Retired
34,Quincy Amarikwa,Quincy Obinna Amarikwa,63,12,11,3.852,N/A,Amarikwa,Unknown,5,0,Chicago Fire FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/quincy-amarikwa/profil/spieler/105973,https://img.a.transfermarkt.technology/portrait/small/105973-1553890414.jpg?lm=1,N/A,29.10.1987,"Bakersfield, California",Retired
35,Maren Haile-Selassie,Unknown,71,12,6,4.630,N/A,Haile-Selassie,#7,2,0,Chicago Fire FC,Midfield - Right Midfield,"1,80 m",Switzerland,ch,https://www.transfermarkt.us/maren-haile-selassie/profil/spieler/421807,https://img.a.transfermarkt.technology/portrait/small/421807-1740682134.jpg?lm=1,N/A,13.03.1999,Zürich,Chicago Fire FC
36,Brian Gutiérrez,Unknown,132,12,21,8.058,N/A,Gutiérrez,#17,11,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/brian-gutierrez/profil/spieler/724443,https://img.a.transfermarkt.technology/portrait/small/724443-1740682013.jpg?lm=1,N/A,17.06.2003,"Berwyn, Illinois",Chicago Fire FC
37,Gonzalo Segares,Gonzalo Alberto Segares González,256,12,12,22.050,N/A,Segares,Unknown,59,2,Chicago Fire FC,Defender - Left-Back,"1,81 m",Costa Rica,cr,https://www.transfermarkt.us/gonzalo-segares/profil/spieler/39295,https://img.a.transfermarkt.technology/portrait/small/39295-1610213840.jpg?lm=1,N/A,13.10.1982,San José,Retired
38,Eric Wynalda,Eric Boswell Wynalda,26,11,5,1.409,N/A,Wynalda,Unknown,0,0,Chicago Fire FC,Attack - Centre-Forward,,United States,us,https://www.transfermarkt.us/eric-wynalda/profil/spieler/17877,https://img.a.transfermarkt.technology/portrait/small/17877-1511855807.jpg?lm=1,N/A,09.06.1969,"Fullerton, California",Retired
39,Kacper Przybylko,Kacper Przybyłko,57,11,3,2.811,N/A,Przybylko,#93,5,0,Chicago Fire FC,Attack - Centre-Forward,"1,92 m",Poland,pl,https://www.transfermarkt.us/kacper-przybylko/profil/spieler/86030,https://img.a.transfermarkt.technology/portrait/small/86030-1738931092.JPG?lm=1,N/A,25.03.1993,Bielefeld,FC Lugano
40,Chris Armas,Unknown,254,11,29,22.357,N/A,Armas,Unknown,35,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,71 m",United States,us,https://www.transfermarkt.us/chris-armas/profil/spieler/39261,https://img.a.transfermarkt.technology/portrait/small/39261-1579454106.jpg?lm=1,N/A,27.08.1972,"Brentwood, New York",Retired
41,Calen Carr,Unknown,88,10,5,2.747,N/A,Carr,Unknown,9,1,Chicago Fire FC,Attack - Centre-Forward,"1,83 m",United States,us,https://www.transfermarkt.us/calen-carr/profil/spieler/39265,https://img.a.transfermarkt.technology/portrait/small/39265-1610382803.jpg?lm=1,N/A,04.10.1982,"Oakland, California",Retired
42,Luis Solignac,Luis Emilio Solignac,62,10,8,4.333,N/A,Solignac,Unknown,2,1,Chicago Fire FC,Attack - Centre-Forward,"1,84 m",Argentina,ar,https://www.transfermarkt.us/luis-solignac/profil/spieler/252144,https://img.a.transfermarkt.technology/portrait/small/252144-1678997282.jpg?lm=1,N/A,16.02.1991,Buenos Aires,Without Club
43,Przemyslaw Frankowski,Przemysław Adam Frankowski,64,10,10,4.880,N/A,Frankowski,#29,6,0,Chicago Fire FC,Defender - Right-Back,"1,75 m",Poland,pl,https://www.transfermarkt.us/przemyslaw-frankowski/profil/spieler/239743,https://img.a.transfermarkt.technology/portrait/small/239743-1669189009.jpg?lm=1,N/A,12.04.1995,Gdańsk,Galatasaray
44,Harry Shipp,Harrison Shipp,71,10,13,5.385,N/A,Shipp,Unknown,2,0,Chicago Fire FC,Attack - Left Winger,"1,75 m",United States,us,https://www.transfermarkt.us/harry-shipp/profil/spieler/302792,https://img.a.transfermarkt.technology/portrait/small/302792-1584468202.jpg?lm=1,N/A,07.11.1991,"Lake Forest, Illinois",Retired
45,Diego Gutiérrez,Unknown,189,10,15,14.940,N/A,Gutiérrez,Unknown,40,4,Chicago Fire FC,Midfield - Central Midfield,"1,70 m",United States,us,https://www.transfermarkt.us/diego-gutierrez/profil/spieler/26863,https://img.a.transfermarkt.technology/portrait/small/26863-1589233158.jpg?lm=1,N/A,03.11.1972,Bogotá,Retired
46,Thiago Corrêa,Thiago da Rosa Corrêa,72,10,6,5.338,N/A,Corrêa,Unknown,6,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,70 m",Brazil,br,https://www.transfermarkt.us/thiago-correa/profil/spieler/39299,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.04.1982,Unknown,Retired
47,Rafael Czichos,Unknown,91,9,3,7.574,N/A,Czichos,Unknown,17,0,Chicago Fire FC,Defender - Centre-Back,"1,87 m",Germany,de,https://www.transfermarkt.us/rafael-czichos/profil/spieler/84150,https://img.a.transfermarkt.technology/portrait/small/84150-1709392773.jpg?lm=1,N/A,14.05.1990,Djidda,Without Club
48,John Thorrington,John Gerard Thorrington,66,9,1,4.838,N/A,Thorrington,Unknown,16,1,Chicago Fire FC,Midfield - Right Midfield,"1,73 m",United States,us,https://www.transfermarkt.us/john-thorrington/profil/spieler/39300,https://img.a.transfermarkt.technology/portrait/small/39300-1599843711.jpg?lm=1,N/A,17.10.1979,Johannesburg,Retired
49,Luka Stojanovic,Лукa Cтojaнoвић,29,8,1,1.407,N/A,Stojanovic,#10,2,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,86 m",Serbia,rs,https://www.transfermarkt.us/luka-stojanovic/profil/spieler/186499,https://img.a.transfermarkt.technology/portrait/small/186499-1619249886.jpg?lm=1,N/A,04.01.1994,Belgrad,Karmiotissa Pano Polemidion
50,Sebastián Grazzini,Sebastián Hugo Grazzini,27,8,9,1.958,N/A,Grazzini,Unknown,5,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,80 m",Argentina,ar,https://www.transfermarkt.us/sebastian-grazzini/profil/spieler/80061,https://img.a.transfermarkt.technology/portrait/small/80061-1613767642.jpg?lm=1,N/A,25.01.1981,Rosario,Retired
51,Frank Klopas,Fotios Klopas,50,8,3,2.368,N/A,Klopas,Unknown,6,0,Chicago Fire FC,Attack - Centre-Forward,"1,75 m",United States,us,https://www.transfermarkt.us/frank-klopas/profil/spieler/102011,https://img.a.transfermarkt.technology/portrait/small/102011-1410858207.jpg?lm=1,N/A,01.09.1966,Prosymna,Retired
52,Jhon Durán,Jhon Jader Durán Palacio,28,8,6,1.442,N/A,Durán,#9,5,0,Chicago Fire FC,Attack - Centre-Forward,"1,85 m",Colombia,co,https://www.transfermarkt.us/jhon-duran/profil/spieler/649317,https://img.a.transfermarkt.technology/portrait/small/649317-1645958151.jpg?lm=1,N/A,13.12.2003,Medellín,Al-Nassr FC
53,Andy Williams,Andrew Williams,55,8,14,4.115,N/A,Williams,Unknown,12,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,73 m",Jamaica,jm,https://www.transfermarkt.us/andy-williams/profil/spieler/15528,https://img.a.transfermarkt.technology/portrait/small/15528-1587802551.jpg?lm=1,N/A,23.09.1977,"Toronto, Ontario",Retired
54,Bastian Schweinsteiger,Unknown,92,8,11,7.893,N/A,Schweinsteiger,Unknown,22,0,Chicago Fire FC,Midfield - Central Midfield,,Germany,de,https://www.transfermarkt.us/bastian-schweinsteiger/profil/spieler/2514,https://img.a.transfermarkt.technology/portrait/small/2514-1551256967.jpg?lm=1,N/A,01.08.1984,Kolbermoor,Retired
55,Arturo Álvarez,José Arturo Álvarez Hernández,61,8,11,3.499,N/A,Álvarez,Unknown,4,0,Chicago Fire FC,Attack - Left Winger,"1,75 m",El Salvador,sv,https://www.transfermarkt.us/arturo-alvarez/profil/spieler/39452,https://img.a.transfermarkt.technology/portrait/small/39452-1521309527.JPG?lm=1,N/A,28.06.1985,"Houston, Texas",Retired
56,Georgios Koutsias,Γεώργιος Κούτσιας,65,7,3,2.155,N/A,Koutsias,#70,6,0,Chicago Fire FC,Attack - Centre-Forward,"1,80 m",Greece,gr,https://www.transfermarkt.us/georgios-koutsias/profil/spieler/724039,https://img.a.transfermarkt.technology/portrait/small/724039-1738932280.png?lm=1,N/A,08.02.2004,Thessaloniki,FC Lugano
57,Mauricio Pineda,Unknown,138,7,5,10.116,N/A,Pineda,#22,31,0,Chicago Fire FC,Defender - Centre-Back,"1,85 m",United States,us,https://www.transfermarkt.us/mauricio-pineda/profil/spieler/345621,https://img.a.transfermarkt.technology/portrait/small/345621-1740682170.jpg?lm=1,N/A,17.10.1997,"Chicago, Illinois",Chicago Fire FC
58,Răzvan Cociș,Răzvan Vasile Cociș,74,7,4,5.241,N/A,Cociș,Unknown,10,0,Chicago Fire FC,Midfield - Central Midfield,"1,81 m",Romania,ro,https://www.transfermarkt.us/razvan-cocis/profil/spieler/43938,https://img.a.transfermarkt.technology/portrait/small/43938-1464164271.jpg?lm=1,N/A,19.02.1983,Cluj-Napoca,Retired
59,Djordje Mihailovic,Đorđe Aleksandar Mihailović,76,7,12,4.119,N/A,Mihailovic,#10,5,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/djordje-mihailovic/profil/spieler/484756,https://img.a.transfermarkt.technology/portrait/small/484756-1740820444.jpg?lm=1,N/A,10.11.1998,"Jacksonville, Florida",Colorado Rapids
60,Diego Chaves,Diego Gonzalo Chaves de Miquelerena,33,7,1,1.828,N/A,Chaves,Unknown,4,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",Uruguay,uy,https://www.transfermarkt.us/diego-chaves/profil/spieler/76828,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,14.02.1986,Montevideo,Retired
61,Kelly Gray,Kelly Lawrence Kirmil Gray,94,6,7,6.884,N/A,Gray,Unknown,9,0,Chicago Fire FC,Midfield - Defensive Midfield,"1,88 m",United States,us,https://www.transfermarkt.us/kelly-gray/profil/spieler/39844,https://img.a.transfermarkt.technology/portrait/small/39844-1607258895.jpg?lm=1,N/A,07.04.1981,"Palo Alto, Kalifornien",Retired
62,Carlos Bocanegra,Carlos Manuel Bocanegra,107,6,5,9.805,N/A,Bocanegra,Unknown,24,1,Chicago Fire FC,Defender - Centre-Back,"1,83 m",United States,us,https://www.transfermarkt.us/carlos-bocanegra/profil/spieler/15829,https://img.a.transfermarkt.technology/portrait/small/15829-1589233105.jpg?lm=1,N/A,25.05.1979,"Upland, Kalifornien",Retired
63,Kei Kamara,Kei Ansu Kamara,31,6,1,1.790,N/A,Kamara,Unknown,0,0,Chicago Fire FC,Attack - Centre-Forward,"1,88 m",Sierra Leone,sl,https://www.transfermarkt.us/kei-kamara/profil/spieler/39049,https://img.a.transfermarkt.technology/portrait/small/39049-1720286952.jpg?lm=1,N/A,01.09.1984,Kenema,Without Club
64,Chris Mueller,Christopher Mueller,62,6,8,4.084,N/A,Mueller,#8,7,0,Chicago Fire FC,Attack - Right Winger,"1,75 m",United States,us,https://www.transfermarkt.us/chris-mueller/profil/spieler/562387,https://img.a.transfermarkt.technology/portrait/small/562387-1740682145.jpg?lm=1,N/A,29.08.1996,"Schaumburg, Illinois",Chicago Fire FC
65,Wilman Conde,Wilman Fernando Conde Roa,87,6,5,7.151,N/A,Conde,Unknown,16,0,Chicago Fire FC,Defender - Centre-Back,"1,87 m",Colombia,co,https://www.transfermarkt.us/wilman-conde/profil/spieler/59457,https://img.a.transfermarkt.technology/portrait/small/59457-1608738884.jpg?lm=1,N/A,29.08.1982,Cali,Retired
66,Peter Lowry,Unknown,29,5,0,2.099,N/A,Lowry,Unknown,3,0,Chicago Fire FC,Midfield - Attacking Midfield,"1,81 m",United States,us,https://www.transfermarkt.us/peter-lowry/profil/spieler/63412,https://img.a.transfermarkt.technology/portrait/small/63412-1610214409.jpg?lm=1,N/A,02.10.1985,"Missoula, Montana",Retired
67,Baggio Husidic,Adis Hušidić,60,5,7,3.295,N/A,Husidic,Unknown,6,0,Chicago Fire FC,Midfield - Central Midfield,"1,86 m",Bosnia-Herzegovina,unknown,https://www.transfermarkt.us/baggio-husidic/profil/spieler/99857,https://img.a.transfermarkt.technology/portrait/small/99857-1520791880.JPG?lm=1,N/A,19.05.1987,Velika Kladuša,Retired
68,Jamar Beasley,Unknown,23,5,2,854.000,N/A,Beasley,Unknown,0,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",United States,us,https://www.transfermarkt.us/jamar-beasley/profil/spieler/149226,https://img.a.transfermarkt.technology/portrait/small/149226-1601665985.jpg?lm=1,N/A,11.10.1979,"Fort Wayne, Indiana",Retired
69,Álvaro Medrán,Álvaro Medrán Just,55,5,9,4.287,N/A,Medrán,#10,10,0,Chicago Fire FC,Midfield - Central Midfield,"1,77 m",Spain,es,https://www.transfermarkt.us/alvaro-medran/profil/spieler/253839,https://img.a.transfermarkt.technology/portrait/small/253839-1685909599.JPG?lm=1,N/A,15.03.1994,Dos Torres (Córdoba),Al-Ettifaq FC
70,Francisco Calvo,Francisco Javier Calvo Quesada,63,5,2,5.334,N/A,Calvo,#4,11,1,Chicago Fire FC,Defender - Centre-Back,"1,83 m",Costa Rica,cr,https://www.transfermarkt.us/francisco-calvo/profil/spieler/188470,https://img.a.transfermarkt.technology/portrait/small/188470-1696346270.png?lm=1,N/A,08.07.1992,San José,Hatayspor
71,Dipsy Selolwane,Diphetogo Selolwane,32,5,2,1.165,N/A,Selolwane,Unknown,1,0,Chicago Fire FC,Attack - Centre-Forward,"1,83 m",Botswana,bw,https://www.transfermarkt.us/dipsy-selolwane/profil/spieler/39650,https://img.a.transfermarkt.technology/portrait/small/39650-1416991984.jpg?lm=1,N/A,27.01.1978,Gaborone,Retired
72,Mike Banner,Unknown,66,5,1,3.040,N/A,Banner,Unknown,2,0,Chicago Fire FC,Midfield - Left Midfield,"1,78 m",United States,us,https://www.transfermarkt.us/mike-banner/profil/spieler/59454,https://img.a.transfermarkt.technology/portrait/small/59454-1610214342.jpg?lm=1,N/A,20.10.1984,"Washington, D.C.",Retired
73,Jim Curtin,Unknown,169,5,3,13.682,N/A,Curtin,Unknown,21,1,Chicago Fire FC,Defender - Centre-Back,"1,93 m",United States,us,https://www.transfermarkt.us/jim-curtin/profil/spieler/39267,https://img.a.transfermarkt.technology/portrait/small/39267-1595077843.jpg?lm=1,N/A,23.06.1979,"Oreland, Pennsylvania",Retired
74,Ignacio Aliseda,Ignacio Santiago Aliseda,43,5,3,2.996,N/A,Aliseda,#31,1,0,Chicago Fire FC,Attack - Left Winger,"1,68 m",Argentina,ar,https://www.transfermarkt.us/ignacio-aliseda/profil/spieler/604616,https://img.a.transfermarkt.technology/portrait/small/604616-1738930954.jpg?lm=1,N/A,14.03.2000,Buenos Aires,FC Lugano
75,Iván Guerrero,Mario Iván Guerrero Ramírez,80,5,13,6.900,N/A,Guerrero,Unknown,3,0,Chicago Fire FC,Defender - Left-Back,"1,74 m",Honduras,hn,https://www.transfermarkt.us/ivan-guerrero/profil/spieler/35357,https://img.a.transfermarkt.technology/portrait/small/35357-1633801220.jpg?lm=1,N/A,30.11.1977,Comayagua,Retired
76,Gilberto,Unknown,20,5,3,1.344,N/A,Gilberto,#9,2,0,Chicago Fire FC,Attack - Centre-Forward,"1,78 m",Brazil,br,https://www.transfermarkt.us/gilberto/profil/spieler/164013,https://img.a.transfermarkt.technology/portrait/small/164013-1464164132.jpg?lm=1,N/A,05.06.1989,Piranhas,Esporte Clube Juventude
