rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
24,Marco Heering,Unknown,126,22,2,10.457,N/A,Heering,Unknown,8,0,Go Ahead Eagles,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/marco-heering/profil/spieler/148353,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.05.1970,Apeldoorn,Retired
25,Niki Leferink,Unknown,64,21,4,3.173,N/A,Leferink,Unknown,3,0,Go Ahead Eagles,Attack - Centre-Forward,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/niki-leferink/profil/spieler/19245,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,12.02.1976,Haaksbergen,Retired
26,Toine Rorije,Unknown,119,21,0,8.239,N/A,Rorije,Unknown,2,1,Go Ahead Eagles,Attack - Left Winger,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/toine-rorije/profil/spieler/210226,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.04.1974,Heerde,Retired
27,Sjoerd Ars,Unknown,48,20,5,3.465,N/A,Ars,Unknown,2,0,Go Ahead Eagles,Attack - Centre-Forward,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/sjoerd-ars/profil/spieler/12115,https://img.a.transfermarkt.technology/portrait/small/12115-1470001928.jpg?lm=1,N/A,15.04.1984,Terborg,Retired
28,Egbert ter Mors,Egbert-Jan,88,20,4,7.444,N/A,ter Mors,Unknown,0,0,Go Ahead Eagles,Midfield - Defensive Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/egbert-ter-mors/profil/spieler/130269,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,17.01.1941,Unknown,Retired
29,Richard van der Venne,Unknown,63,20,12,5.178,N/A,van der Venne,#23,16,0,Go Ahead Eagles,Midfield - Attacking Midfield,"1,73 m",Netherlands,nl,https://www.transfermarkt.us/richard-van-der-venne/profil/spieler/376675,https://img.a.transfermarkt.technology/portrait/small/376675-1720088665.jpg?lm=1,N/A,16.05.1992,Oss,RKC Waalwijk
30,Halil Çolak,İbrahim Halil Çolak,58,20,7,4.585,N/A,Çolak,Unknown,7,0,Go Ahead Eagles,Attack - Left Winger,"1,76 m",Türkiye,tr,https://www.transfermarkt.us/halil-colak/profil/spieler/67638,https://img.a.transfermarkt.technology/portrait/small/67638-1579901541.jpg?lm=1,N/A,29.01.1988,Deventer,Without Club
31,Henk ten Cate,Unknown,115,19,13,7.857,N/A,ten Cate,Unknown,6,0,Go Ahead Eagles,Attack - Left Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/henk-ten-cate/profil/spieler/243386,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,09.12.1954,Amsterdam,Retired
32,Gerrie de Winkel,Ger de Winkel,128,19,11,8.546,N/A,de Winkel,Unknown,1,0,Go Ahead Eagles,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerrie-de-winkel/profil/spieler/314430,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.03.1946,Unknown,---
33,Mike Small,Michael Anthony Small,59,19,3,4.874,N/A,Small,Unknown,5,0,Go Ahead Eagles,Attack - Centre-Forward,Unknown,England,unknown,https://www.transfermarkt.us/mike-small/profil/spieler/244029,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.03.1962,Birmingham,Retired
34,Dick Kooijman,Unknown,58,19,6,5.146,N/A,Kooijman,Unknown,8,0,Go Ahead Eagles,Midfield - Defensive Midfield,"1,85 m",Netherlands,nl,https://www.transfermarkt.us/dick-kooijman/profil/spieler/14868,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,20.11.1972,Wijk,Retired
35,René Eijkelkamp,Unknown,83,19,7,6.490,N/A,Eijkelkamp,Unknown,3,0,Go Ahead Eagles,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/rene-eijkelkamp/profil/spieler/15295,https://img.a.transfermarkt.technology/portrait/small/15295-1491916579.jpg?lm=1,N/A,06.04.1964,Dalfsen,Retired
36,Achmed Ahahaoui,Unknown,70,18,5,5.834,N/A,Ahahaoui,Unknown,6,0,Go Ahead Eagles,Attack - Left Winger,"1,79 m",Netherlands,nl,https://www.transfermarkt.us/achmed-ahahaoui/profil/spieler/30437,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.02.1983,Amsterdam,ASV Blauw-Wit
37,Antoine Rabillard,Unknown,59,18,9,4.177,N/A,Rabillard,#9,4,0,Go Ahead Eagles,Attack - Centre-Forward,"1,80 m",France,fr,https://www.transfermarkt.us/antoine-rabillard/profil/spieler/146373,https://img.a.transfermarkt.technology/portrait/small/146373-1567761642.jpg?lm=1,N/A,22.09.1995,Rodez,Le Mans FC
38,Jeroen Veldmate,Unknown,92,18,4,8.027,N/A,Veldmate,Unknown,11,0,Go Ahead Eagles,Defender - Centre-Back,"1,91 m",Netherlands,nl,https://www.transfermarkt.us/jeroen-veldmate/profil/spieler/61867,https://img.a.transfermarkt.technology/portrait/small/61867-1665730850.jpg?lm=1,N/A,08.11.1988,Groningen,Retired
39,Victor Sikora,Victor Tadeusz Sikora,53,18,4,3.393,N/A,Sikora,Unknown,6,0,Go Ahead Eagles,Attack - Right Winger,"1,72 m",Netherlands,nl,https://www.transfermarkt.us/victor-sikora/profil/spieler/4333,https://img.a.transfermarkt.technology/portrait/small/4333-1625492599.jpg?lm=1,N/A,11.04.1978,Deventer,Retired
40,Gerrit van Tilburg,Gerardus Wilhelmus van Tilburg,76,17,8,6.780,N/A,van Tilburg,Unknown,0,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerrit-van-tilburg/profil/spieler/188709,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.08.1941,Eindhoven,Retired
41,Quincy Promes,Quincy Anton Promes,41,17,11,3.590,N/A,Promes,#10,4,0,Go Ahead Eagles,Attack - Left Winger,"1,74 m",Netherlands,nl,https://www.transfermarkt.us/quincy-promes/profil/spieler/182381,https://img.a.transfermarkt.technology/portrait/small/182381-1632578100.png?lm=1,N/A,04.01.1992,Amsterdam,United FC (UAE)
42,Eddy Bakker,Unknown,90,16,5,5.507,N/A,Bakker,Unknown,0,0,Go Ahead Eagles,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/eddy-bakker/profil/spieler/361915,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,02.05.1954,Unknown,Retired
43,Josko Gluic,Joško Gluić,45,16,5,3.505,N/A,Gluic,Unknown,1,0,Go Ahead Eagles,Attack - Centre-Forward,Unknown,Croatia,hr,https://www.transfermarkt.us/josko-gluic/profil/spieler/187650,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.09.1951,Unknown,Retired
44,Luis Pedro,Luís Pedro,31,16,4,2.211,N/A,Pedro,Unknown,7,0,Go Ahead Eagles,Attack - Right Winger,"1,75 m",Netherlands,nl,https://www.transfermarkt.us/luis-pedro/profil/spieler/71105,https://img.a.transfermarkt.technology/portrait/small/71105-1665256207.png?lm=1,N/A,27.04.1990,Luanda,Without Club
45,Hendrie Krüzen,Hendrik Krüzen,57,16,11,4.387,N/A,Krüzen,Unknown,7,0,Go Ahead Eagles,Attack - Left Winger,"1,84 m",Netherlands,nl,https://www.transfermarkt.us/hendrie-kruzen/profil/spieler/117257,https://img.a.transfermarkt.technology/portrait/small/s_117257_123_2012_1.jpg?lm=1,N/A,24.11.1964,Almelo,Retired
46,Harry Decheiver,Unknown,33,16,1,2.833,N/A,Decheiver,Unknown,4,1,Go Ahead Eagles,Attack - Centre-Forward,,Netherlands,nl,https://www.transfermarkt.us/harry-decheiver/profil/spieler/13980,https://img.a.transfermarkt.technology/portrait/small/13980-1461223665.jpg?lm=1,N/A,08.03.1970,Deventer,Retired
47,Eddy Bosman,Unknown,39,16,3,3.407,N/A,Bosman,Unknown,2,0,Go Ahead Eagles,Midfield - Central Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/eddy-bosman/profil/spieler/335797,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1955,Tjalleberd,Retired
48,Erik Tammer,Unknown,28,16,3,2.251,N/A,Tammer,Unknown,3,0,Go Ahead Eagles,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/erik-tammer/profil/spieler/186463,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,23.06.1969,Utrecht,Retired
49,Bert van Marwijk,Lambertus van Marwijk,153,16,27,13.015,N/A,van Marwijk,Unknown,2,0,Go Ahead Eagles,Attack - Left Winger,"1,81 m",Netherlands,nl,https://www.transfermarkt.us/bert-van-marwijk/profil/spieler/152686,https://img.a.transfermarkt.technology/portrait/small/s_152686_123_2012_1.jpg?lm=1,N/A,19.05.1952,Deventer,Retired
50,Jochem de Weerdt,Unknown,65,15,3,2.757,N/A,de Weerdt,Unknown,2,0,Go Ahead Eagles,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/jochem-de-weerdt/profil/spieler/210259,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.08.1977,Apeldoorn,Retired
51,Victor Edvardsen,Victor Kaj Edvardsen,69,15,7,4.782,N/A,Edvardsen,#16,8,0,Go Ahead Eagles,Attack - Centre-Forward,"1,85 m",Sweden,se,https://www.transfermarkt.us/victor-edvardsen/profil/spieler/265324,https://img.a.transfermarkt.technology/portrait/small/265324-1690213229.jpg?lm=1,N/A,14.01.1996,Göteborg,Go Ahead Eagles
52,Willum Thór Willumsson,Willum Þór Willumsson,62,15,6,5.205,N/A,Willumsson,#18,2,1,Go Ahead Eagles,Midfield - Attacking Midfield,"1,94 m",Iceland,is,https://www.transfermarkt.us/willum-thor-willumsson/profil/spieler/455127,https://img.a.transfermarkt.technology/portrait/small/455127-1690212997.jpg?lm=1,N/A,23.10.1998,Reykjavík,Birmingham City
53,Isac Lidberg,Isac Alexi Sivert Lidberg,72,14,7,5.228,N/A,Lidberg,#7,5,1,Go Ahead Eagles,Attack - Centre-Forward,"1,87 m",Sweden,se,https://www.transfermarkt.us/isac-lidberg/profil/spieler/322073,https://img.a.transfermarkt.technology/portrait/small/322073-1723461234.jpg?lm=1,N/A,08.09.1998,Stockholm,SV Darmstadt 98
54,Jan Groenendijk,Unknown,60,14,7,4.791,N/A,Groenendijk,Unknown,1,0,Go Ahead Eagles,Attack - Centre-Forward,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/jan-groenendijk/profil/spieler/349726,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.07.1946,Heinenoord,---
55,Michel Boerebach,Unknown,64,14,4,4.755,N/A,Boerebach,Unknown,1,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/michel-boerebach/profil/spieler/150526,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.09.1962,Amsterdam,Retired
56,Luuk Brouwers,Unknown,74,14,8,6.358,N/A,Brouwers,#8,12,0,Go Ahead Eagles,Midfield - Attacking Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/luuk-brouwers/profil/spieler/369552,https://img.a.transfermarkt.technology/portrait/small/369552-1723714083.jpg?lm=1,N/A,03.05.1998,Helmond,SC Heerenveen
57,Jaan de Graaf,Unknown,30,14,7,2.604,N/A,de Graaf,Unknown,1,0,Go Ahead Eagles,Attack,Unknown,Netherlands,nl,https://www.transfermarkt.us/jaan-de-graaf/profil/spieler/189252,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.07.1955,Spakenburg,Retired
58,Jaroslav Navratil,Jaroslav Navrátil,74,14,17,6.273,N/A,Navratil,#7,4,0,Go Ahead Eagles,Attack - Right Winger,"1,76 m",Czech Republic,cz,https://www.transfermarkt.us/jaroslav-navratil/profil/spieler/253063,https://img.a.transfermarkt.technology/portrait/small/253063-1606068871.jpg?lm=1,N/A,30.12.1991,Hustopeče,Nyíregyháza Spartacus
59,Bas Kuipers,Bas Edo Kuipers,134,13,14,11.649,N/A,Kuipers,#5,18,0,Go Ahead Eagles,Defender - Left-Back,"1,80 m",Netherlands,nl,https://www.transfermarkt.us/bas-kuipers/profil/spieler/187188,https://img.a.transfermarkt.technology/portrait/small/187188-1723819654.jpg?lm=1,N/A,17.08.1994,Amsterdam,Twente Enschede FC
60,Thomas Verheydt,Thomas Jacco Verheydt,35,13,6,2.593,N/A,Verheydt,#9,8,1,Go Ahead Eagles,Attack - Centre-Forward,"1,92 m",Netherlands,nl,https://www.transfermarkt.us/thomas-verheydt/profil/spieler/297365,https://img.a.transfermarkt.technology/portrait/small/297365-1676562563.jpg?lm=1,N/A,24.01.1992,Den Haag,Corum FK
61,Hans Voskamp,Unknown,179,13,2,14.904,N/A,Voskamp,Unknown,14,0,Go Ahead Eagles,Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/hans-voskamp/profil/spieler/243401,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,22.12.1959,Unknown,Retired
62,Jakob Breum,Jakob Breum Martinsen,65,13,10,4.283,N/A,Breum,#7,5,0,Go Ahead Eagles,Midfield - Attacking Midfield,"1,78 m",Denmark,dk,https://www.transfermarkt.us/jakob-breum/profil/spieler/657957,https://img.a.transfermarkt.technology/portrait/small/657957-1690212717.jpg?lm=1,N/A,17.11.2003,Odense,Go Ahead Eagles
63,Koos Knoef,Fokko Johan Knoef,91,13,5,7.835,N/A,Knoef,Unknown,0,0,Go Ahead Eagles,Midfield - Right Midfield,Unknown,Netherlands,nl,https://www.transfermarkt.us/koos-knoef/profil/spieler/327450,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.08.1946,Almelo,Retired
64,Tommy Kristiansen,Tommy Praefke Kristiansen,132,13,17,10.671,N/A,Kristiansen,Unknown,2,0,Go Ahead Eagles,Attack - Left Winger,"1,69 m",Denmark,dk,https://www.transfermarkt.us/tommy-kristiansen/profil/spieler/243393,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,08.10.1953,Frederiksberg,Retired
65,Paul Bosvelt,Unknown,60,13,0,5.271,N/A,Bosvelt,Unknown,8,1,Go Ahead Eagles,Midfield - Defensive Midfield,"1,83 m",Netherlands,nl,https://www.transfermarkt.us/paul-bosvelt/profil/spieler/4376,https://img.a.transfermarkt.technology/portrait/small/s_4376_123_2013_03_22_1.jpg?lm=1,N/A,26.03.1970,Doetinchem,Retired
66,Gerrie Kattestaart,Unknown,20,13,3,1.587,N/A,Kattestaart,Unknown,0,0,Go Ahead Eagles,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerrie-kattestaart/profil/spieler/319654,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,19.08.1943,Unknown,Retired
67,Sander Post,Unknown,46,12,2,2.345,N/A,Post,Unknown,6,0,Go Ahead Eagles,Defender - Centre-Back,"2,01 m",Estonia,ee,https://www.transfermarkt.us/sander-post/profil/spieler/48939,https://img.a.transfermarkt.technology/portrait/small/48939-1520679862.jpg?lm=1,N/A,10.09.1984,Viljandi,Retired
68,Patrick Gerritsen,Unknown,76,12,10,4.281,N/A,Gerritsen,Unknown,2,0,Go Ahead Eagles,Attack - Centre-Forward,"1,82 m",Netherlands,nl,https://www.transfermarkt.us/patrick-gerritsen/profil/spieler/34922,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.03.1987,Oldenzaal,Retired
69,Xandro Schenk,Unknown,189,12,5,16.171,N/A,Schenk,#26,23,0,Go Ahead Eagles,Defender - Centre-Back,"1,87 m",Netherlands,nl,https://www.transfermarkt.us/xandro-schenk/profil/spieler/226026,https://img.a.transfermarkt.technology/portrait/small/226026-1665731449.jpg?lm=1,N/A,28.04.1993,Almere,Septemvri Sofia
70,Peter Ressel,Peter Helmut Ressel,88,12,31,7.920,N/A,Ressel,Unknown,0,0,Go Ahead Eagles,Attack - Right Winger,Unknown,Netherlands,nl,https://www.transfermarkt.us/peter-ressel/profil/spieler/153941,https://img.a.transfermarkt.technology/portrait/small/s_153941_123_2012_1.jpg?lm=1,N/A,04.12.1945,Krommenie,Retired
71,Mark Schenning,Unknown,130,12,4,10.729,N/A,Schenning,Unknown,18,0,Go Ahead Eagles,Defender - Centre-Back,,Netherlands,nl,https://www.transfermarkt.us/mark-schenning/profil/spieler/4447,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,18.10.1970,Apeldoorn,Retired
72,Iñigo Córdoba,Iñigo Córdoba Querejeta,35,12,2,2.707,N/A,Córdoba,#21,0,0,Go Ahead Eagles,Attack - Left Winger,"1,78 m",Spain,es,https://www.transfermarkt.us/inigo-cordoba/profil/spieler/251848,https://img.a.transfermarkt.technology/portrait/small/251848-1725880516.jpg?lm=1,N/A,13.03.1997,Bilbao,Burgos CF
73,Gerrie de Goede,Gerard Jan de Goede,36,12,3,2.775,N/A,de Goede,Unknown,0,0,Go Ahead Eagles,Attack - Centre-Forward,"1,70 m",Netherlands,nl,https://www.transfermarkt.us/gerrie-de-goede/profil/spieler/550246,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.02.1945,Amsterdam,---
74,Philippe Rommens,Unknown,94,11,14,7.758,N/A,Rommens,#88,5,0,Go Ahead Eagles,Midfield - Central Midfield,"1,75 m",Belgium,be,https://www.transfermarkt.us/philippe-rommens/profil/spieler/340791,https://img.a.transfermarkt.technology/portrait/small/340791-1690212545.jpg?lm=1,N/A,20.08.1997,Wommelgem,Ferencvárosi TC
75,Sam Beukema,Unknown,73,11,2,6.273,N/A,Beukema,#31,7,0,Go Ahead Eagles,Defender - Centre-Back,"1,88 m",Netherlands,nl,https://www.transfermarkt.us/sam-beukema/profil/spieler/433984,https://img.a.transfermarkt.technology/portrait/small/433984-1696837343.jpg?lm=1,N/A,17.11.1998,Deventer,Bologna FC 1909
76,Martin Koopman,Unknown,178,11,16,15.565,N/A,Koopman,Unknown,9,0,Go Ahead Eagles,Defender - Right-Back,Unknown,Netherlands,nl,https://www.transfermarkt.us/martin-koopman/profil/spieler/189170,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,05.06.1956,Oldenbroek,Retired
77,Rikkert La Crois,Unknown,29,11,0,2.610,N/A,La Crois,Unknown,0,0,Go Ahead Eagles,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/rikkert-la-crois/profil/spieler/239531,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,24.01.1934,Groningen,---
78,Gerdo Hazelhekke,Unknown,32,11,3,2.446,N/A,Hazelhekke,Unknown,1,0,Go Ahead Eagles,Attack - Centre-Forward,Unknown,Netherlands,nl,https://www.transfermarkt.us/gerdo-hazelhekke/profil/spieler/247793,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.02.1950,Ede,Retired
