rank,name,full_name,appearances,goals,assists,minutes_played,period,jersey_name,jersey_number,yellow_cards,red_cards,club,position,height,nation,nation_code,profile_url,image_url,club_logo_url,date_of_birth,place_of_birth,status
11,Yuriy Kolomoets,Коломоєць Юрій Миколайович,105,23,9,7.799,N/A,Kolomoets,Unknown,17,0,Vorskla Poltava,Attack - Centre-Forward,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-kolomoets/profil/spieler/91425,https://img.a.transfermarkt.technology/portrait/small/91425-1664792599.png?lm=1,N/A,22.03.1990,"Kryvyi Rig, Dnipropetrovsk Oblast",Retired
12,Sergiy Shevtsov,Шевцов Сергій Анатолійович,86,22,4,5.439,N/A,Shevtsov,Unknown,5,0,Vorskla Poltava,Attack,,Ukraine,ua,https://www.transfermarkt.us/sergiy-shevtsov/profil/spieler/751165,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,31.12.1975,Kherson,Retired
13,Vazgen Manasyan,Манасян Вазген Игнатович,76,21,0,5.306,N/A,Manasyan,Unknown,4,0,Vorskla Poltava,Attack - Centre-Forward,Unknown,Russia,unknown,https://www.transfermarkt.us/vazgen-manasyan/profil/spieler/451344,https://img.a.transfermarkt.technology/portrait/small/451344-1704782856.jpg?lm=1,N/A,13.03.1958,Dushanbe,---
14,Vitaliy Kobzar,Кобзар Віталій Юрійович,184,21,17,12.261,N/A,Kobzar,Unknown,22,1,Vorskla Poltava,Midfield,"1,71 m",Kyrgyzstan,kg,https://www.transfermarkt.us/vitaliy-kobzar/profil/spieler/369492,https://img.a.transfermarkt.technology/portrait/small/369492-1674581147.jpg?lm=1,N/A,09.05.1972,Bishkek,Retired
15,Debatik Curri,Unknown,164,20,2,14.246,N/A,Curri,Unknown,34,0,Vorskla Poltava,Defender - Centre-Back,"1,89 m",Albania,al,https://www.transfermarkt.us/debatik-curri/profil/spieler/43297,https://img.a.transfermarkt.technology/portrait/small/43297-1415365406.jpg?lm=1,N/A,28.12.1983,"Lluga, Podujevë",Retired
16,Jovan Markoski,Јован Маркоски,257,19,24,19.759,N/A,Markoski,Unknown,52,0,Vorskla Poltava,Midfield - Attacking Midfield,"1,73 m",Serbia,rs,https://www.transfermarkt.us/jovan-markoski/profil/spieler/36149,https://img.a.transfermarkt.technology/portrait/small/36149-1607356988.jpg?lm=1,N/A,23.06.1980,Belgrade,Retired
17,Pavlo Rebenok,Ребенок Павло Вікторович,262,18,30,17.623,N/A,Rebenok,Unknown,19,0,Vorskla Poltava,Midfield - Left Midfield,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/pavlo-rebenok/profil/spieler/43359,https://img.a.transfermarkt.technology/portrait/small/43359-1611773932.png?lm=1,N/A,23.07.1985,"Ordzhonikidze, Dnipropetrovsk Region",Retired
18,Ibrahim Kane,Unknown,149,18,15,11.998,N/A,Kane,#11,19,1,Vorskla Poltava,Midfield - Right Midfield,"1,75 m",Mali,ml,https://www.transfermarkt.us/ibrahim-kane/profil/spieler/543380,https://img.a.transfermarkt.technology/portrait/small/543380-1611773793.png?lm=1,N/A,23.06.2000,Unknown,Vorskla Poltava
19,Igor Kostyuk,Костюк Ігор Володимирович,90,17,20,7.103,N/A,Kostyuk,Unknown,8,1,Vorskla Poltava,Midfield - Right Midfield,"1,86 m",Ukraine,ua,https://www.transfermarkt.us/igor-kostyuk/profil/spieler/27162,https://img.a.transfermarkt.technology/portrait/small/27162-1634653771.jpg?lm=1,N/A,14.09.1975,Kiew,Retired
20,Volodymyr Chesnakov,Чеснаков Володимир Геннадійович,416,17,10,34.490,N/A,Chesnakov,Unknown,74,0,Vorskla Poltava,Defender - Centre-Back,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-chesnakov/profil/spieler/58930,https://img.a.transfermarkt.technology/portrait/small/58930-1641743585.png?lm=1,N/A,12.02.1988,"Globyne, Poltava Oblast",Retired
21,Oleksandr Melashchenko,Мелащенко Олександр Петрович,65,17,2,2.841,N/A,Melashchenko,Unknown,1,0,Vorskla Poltava,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-melashchenko/profil/spieler/9797,https://img.a.transfermarkt.technology/portrait/small/9797-1642088339.png?lm=1,N/A,13.12.1978,Poltava,Retired
22,Oleksandr Sklyar,Скляр Олександр Сергійович,283,16,26,20.252,N/A,Sklyar,#6,94,1,Vorskla Poltava,Midfield - Central Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-sklyar/profil/spieler/91801,https://img.a.transfermarkt.technology/portrait/small/91801-1641743843.png?lm=1,N/A,26.02.1991,Kharkiv,Vorskla Poltava
23,Sergiy Kravchenko,Кравченко Сергій Сергійович,86,16,11,7.566,N/A,Kravchenko,Unknown,20,1,Vorskla Poltava,Midfield - Central Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-kravchenko/profil/spieler/59076,https://img.a.transfermarkt.technology/portrait/small/59076-1576082791.png?lm=1,N/A,24.04.1983,Donetsk,Retired
24,Vyacheslav Sharpar,Шарпар В'ячеслав Володимирович,78,16,5,6.756,N/A,Sharpar,Unknown,20,0,Vorskla Poltava,Midfield - Central Midfield,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/vyacheslav-sharpar/profil/spieler/57901,https://img.a.transfermarkt.technology/portrait/small/57901-1611663657.png?lm=1,N/A,02.06.1987,"Zelenodolsk, Dnipropetrovsk Oblast",Retired
25,Denis Glavina,Unknown,105,15,14,7.709,N/A,Glavina,Unknown,7,0,Vorskla Poltava,Defender - Centre-Back,"1,85 m",Croatia,hr,https://www.transfermarkt.us/denis-glavina/profil/spieler/27826,https://img.a.transfermarkt.technology/portrait/small/s_27826_420_2012_1.jpg?lm=1,N/A,03.03.1986,Cakovec,SPG Hrvati
26,Sergiy Onopko,Онопко Сергей Савельевич,135,15,8,9.099,N/A,Onopko,Unknown,12,0,Vorskla Poltava,Midfield - Defensive Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-onopko/profil/spieler/368652,https://img.a.transfermarkt.technology/portrait/small/368652-1674565557.jpg?lm=1,N/A,26.10.1973,Lugansk,Retired
27,Oleksandr Omelchuk,Омельчук Олександр Макарович,163,15,28,12.503,N/A,Omelchuk,Unknown,14,0,Vorskla Poltava,Midfield,"1,75 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-omelchuk/profil/spieler/368653,https://img.a.transfermarkt.technology/portrait/small/368653-1676364734.jpeg?lm=1,N/A,22.09.1970,"Nikopol, Dnipropetrovsk Oblast",Retired
28,Oleksandr Kovpak,Ковпак Олександр Олександрович,50,14,2,2.906,N/A,Kovpak,Unknown,2,0,Vorskla Poltava,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-kovpak/profil/spieler/43332,https://img.a.transfermarkt.technology/portrait/small/43332-1551983302.jpg?lm=1,N/A,02.02.1983,"Smila, Cherkasy Oblast",Retired
29,Anton Shynder,Шиндер Антон Павлович,38,14,2,3.140,N/A,Shynder,#21,14,0,Vorskla Poltava,Attack - Centre-Forward,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/anton-shynder/profil/spieler/39253,https://img.a.transfermarkt.technology/portrait/small/39253-1602096824.png?lm=1,N/A,13.06.1987,Sumy,SV Unterreichenbach
30,Taulant Seferi,Таулјант Сулејманов,28,13,0,2.337,N/A,Seferi,#99,4,0,Vorskla Poltava,Attack - Centre-Forward,"1,84 m",Albania,al,https://www.transfermarkt.us/taulant-seferi/profil/spieler/254985,https://img.a.transfermarkt.technology/portrait/small/254985-1668514491.png?lm=1,N/A,15.11.1996,Kumanovo,Bodrum FK
31,Dmytro Khlyobas,Хльобас Дмитро Вікторович,44,13,3,3.115,N/A,Khlyobas,Unknown,2,0,Vorskla Poltava,Attack - Centre-Forward,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-khlyobas/profil/spieler/62610,https://img.a.transfermarkt.technology/portrait/small/62610-1569582268.png?lm=1,N/A,09.05.1994,"Lokhvytsya, Poltava Oblast",Without Club
32,Sanzhar Tursunov,Турсунов Санжар Ахтамович,75,13,7,6.278,N/A,Tursunov,Unknown,10,0,Vorskla Poltava,Midfield - Attacking Midfield,"1,74 m",Uzbekistan,uz,https://www.transfermarkt.us/sanzhar-tursunov/profil/spieler/106632,https://img.a.transfermarkt.technology/portrait/small/106632-1726738313.png?lm=1,N/A,29.12.1986,Tashkent,Without Club
33,Oleg Kryvenko,Кривенко Олег Миколайович,179,13,0,15.521,N/A,Kryvenko,Unknown,20,1,Vorskla Poltava,Midfield,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/oleg-kryvenko/profil/spieler/992900,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,25.04.1965,Unknown,Retired
34,Andriy Marchenko,Марченко Андрій Вікторович,64,13,0,4.881,N/A,Marchenko,Unknown,6,1,Vorskla Poltava,Midfield,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/andriy-marchenko/profil/spieler/966834,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.10.1968,Unknown,Retired
35,Igor Kyslov,Кислов Ігор Миколайович,72,13,1,5.549,N/A,Kyslov,Unknown,7,0,Vorskla Poltava,Attack - Centre-Forward,"1,90 m",Turkmenistan,tm,https://www.transfermarkt.us/igor-kyslov/profil/spieler/180921,https://img.a.transfermarkt.technology/portrait/small/180921-1676388837.png?lm=1,N/A,19.07.1966,Donetsk,Retired
36,Olivier Thill,Unknown,32,12,9,2.681,N/A,Thill,#1,3,0,Vorskla Poltava,Midfield - Attacking Midfield,"1,76 m",Luxembourg,lu,https://www.transfermarkt.us/olivier-thill/profil/spieler/287015,https://img.a.transfermarkt.technology/portrait/small/287015-1720636747.png?lm=1,N/A,17.12.1996,Luxemburg,LNZ Cherkasy
37,Volodymyr Musolitin,Мусолітін Володимир Миколайович,75,12,3,5.667,N/A,Musolitin,Unknown,10,0,Vorskla Poltava,Attack - Centre-Forward,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-musolitin/profil/spieler/172234,https://img.a.transfermarkt.technology/portrait/small/172234-1634648329.jpg?lm=1,N/A,11.03.1973,Odessa,Retired
38,Oleksiy Antyukhin,Антюхін Олексій Володимирович,39,12,2,3.033,N/A,Antyukhin,Unknown,1,0,Vorskla Poltava,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-antyukhin/profil/spieler/305751,https://img.a.transfermarkt.technology/portrait/small/305751-1634652637.jpg?lm=1,N/A,25.11.1971,"Zaporizhya, Ukrainian SSR",Retired
39,Andriy Khomyn,Хомин Андрій Романович,94,10,6,7.041,N/A,Khomyn,Unknown,17,0,Vorskla Poltava,Defender - Right-Back,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/andriy-khomyn/profil/spieler/96458,https://img.a.transfermarkt.technology/portrait/small/96458-1634647009.jpg?lm=1,N/A,24.05.1968,Ivano-Frankivsk,---
40,Volodymyr Mazyar,Мазяр Володимир Іванович,41,10,2,2.426,N/A,Mazyar,Unknown,6,0,Vorskla Poltava,Attack - Centre-Forward,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-mazyar/profil/spieler/118430,https://img.a.transfermarkt.technology/portrait/small/118430-1704225127.png?lm=1,N/A,28.09.1977,"Kamyanka, Khmelnytskyi Oblast",Retired
41,Dmytro Yesin,Єсін Дмитро Олександрович,105,9,8,7.233,N/A,Yesin,Unknown,7,0,Vorskla Poltava,Midfield - Left Midfield,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-yesin/profil/spieler/68909,https://img.a.transfermarkt.technology/portrait/small/68909-1674580610.jpg?lm=1,N/A,15.04.1980,"Shakhtarsk, Donetsk Oblast",Retired
42,Miroslav Grumic,Mиpocлaв Гpумић,49,9,4,3.460,N/A,Grumic,Unknown,12,1,Vorskla Poltava,Midfield - Attacking Midfield,"1,83 m",Serbia,rs,https://www.transfermarkt.us/miroslav-grumic/profil/spieler/59048,https://img.a.transfermarkt.technology/portrait/small/59048-1571760041.jpg?lm=1,N/A,29.06.1984,Apatin,Retired
43,Andriy Tolstov,Толстов Андрій Валентинович,64,9,0,4.866,N/A,Tolstov,Unknown,3,0,Vorskla Poltava,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/andriy-tolstov/profil/spieler/1031811,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,06.10.1972,Unknown,Retired
44,Sergiu Epureanu,Unknown,54,9,7,4.451,N/A,Epureanu,Unknown,12,0,Vorskla Poltava,Midfield - Central Midfield,"1,75 m",Moldova,md,https://www.transfermarkt.us/sergiu-epureanu/profil/spieler/44269,https://img.a.transfermarkt.technology/portrait/small/44269-1619011552.png?lm=1,N/A,12.09.1976,Cantemir,Retired
45,Denys Vasin,Васін Денис Геннадійович,51,9,2,2.918,N/A,Vasin,Unknown,14,0,Vorskla Poltava,Attack - Right Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/denys-vasin/profil/spieler/49030,https://img.a.transfermarkt.technology/portrait/small/49030-1639151883.png?lm=1,N/A,04.03.1989,Odessa,Retired
46,Andriy Golovko,Головко Андрій Валентинович,33,9,1,1.445,N/A,Golovko,Unknown,0,0,Vorskla Poltava,Attack - Centre-Forward,"1,94 m",Ukraine,ua,https://www.transfermarkt.us/andriy-golovko/profil/spieler/169012,https://img.a.transfermarkt.technology/portrait/small/169012-1675355295.jpg?lm=1,N/A,05.08.1977,Dnepropetrowsk,Retired
47,Yevgen Budnik,Буднік Євген Віталійович,43,8,2,1.790,N/A,Budnik,#90,3,0,Vorskla Poltava,Attack - Centre-Forward,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-budnik/profil/spieler/120144,https://img.a.transfermarkt.technology/portrait/small/120144-1586098958.png?lm=1,N/A,04.09.1990,Lutsk,ENY Digenis Ypsona
48,Oleksiy Chychykov,Чичиков Олексій Григорович,92,8,2,3.250,N/A,Chychykov,#77,2,0,Vorskla Poltava,Attack - Right Winger,"1,82 m",Ukraine,ua,https://www.transfermarkt.us/oleksiy-chychykov/profil/spieler/43404,https://img.a.transfermarkt.technology/portrait/small/43404-1576082997.png?lm=1,N/A,30.09.1987,"Kremenchuk, Poltava Oblast",Agrotekh Tyshkivka
49,Denys Dedechko,Дедечко Денис Михайлович,52,8,2,4.396,N/A,Dedechko,#69,12,1,Vorskla Poltava,Midfield - Defensive Midfield,"1,88 m",Ukraine,ua,https://www.transfermarkt.us/denys-dedechko/profil/spieler/57869,https://img.a.transfermarkt.technology/portrait/small/57869-1734449865.png?lm=1,N/A,02.07.1987,Kyiv,AFC Câmpulung Muscel 2022
50,Igor Makovey,Маковей Ігор Юрійович,78,8,4,5.341,N/A,Makovey,Unknown,14,0,Vorskla Poltava,Attack - Centre-Forward,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/igor-makovey/profil/spieler/560690,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,04.09.1976,"Dubovaya, Vynnytsa Oblast",Retired
51,Oleg Barannik,Бараннік Олег Васильович,73,7,3,2.218,N/A,Barannik,Unknown,4,0,Vorskla Poltava,Attack - Centre-Forward,"1,79 m",Ukraine,ua,https://www.transfermarkt.us/oleg-barannik/profil/spieler/59083,https://img.a.transfermarkt.technology/portrait/small/59083-1704193527.png?lm=1,N/A,20.03.1992,"Semenivka, Poltava Oblast",Without Club
52,Oleg Mishchenko,Міщенко Олег Володимирович,47,7,3,2.301,N/A,Mishchenko,Unknown,9,0,Vorskla Poltava,Attack - Right Winger,"1,80 m",Ukraine,ua,https://www.transfermarkt.us/oleg-mishchenko/profil/spieler/91450,https://img.a.transfermarkt.technology/portrait/small/91450-1676650231.png?lm=1,N/A,10.10.1989,"Parkhomivka, Kharkiv Oblast",Retired
53,Sergey Doronchenko,Доронченко Сергей Викторович,92,7,0,7.689,N/A,Doronchenko,Unknown,6,1,Vorskla Poltava,Midfield,"1,75 m",Russia,unknown,https://www.transfermarkt.us/sergey-doronchenko/profil/spieler/510205,https://img.a.transfermarkt.technology/portrait/small/510205-1706102684.jpeg?lm=1,N/A,26.11.1966,Ordzhonikidze,Retired
54,Volodymyr Dychko,Дичко Володимир Вікторович,107,7,0,7.841,N/A,Dychko,Unknown,8,1,Vorskla Poltava,Defender,"1,72 m",Ukraine,ua,https://www.transfermarkt.us/volodymyr-dychko/profil/spieler/858942,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.09.1972,Komsomolske,Retired
55,Adis Jahovic,Адис Јаховиќ,20,7,3,1.676,N/A,Jahovic,Unknown,5,0,Vorskla Poltava,Attack - Centre-Forward,"1,91 m",North Macedonia,mk,https://www.transfermarkt.us/adis-jahovic/profil/spieler/98536,https://img.a.transfermarkt.technology/portrait/small/98536-1671272507.png?lm=1,N/A,18.03.1987,Skopje,Narlidere Belediyesi Genclik Ve Spor
56,Dmytro Korenev,Корєнєв Дмитро Віталійович,35,7,0,2.627,N/A,Korenev,Unknown,9,1,Vorskla Poltava,Midfield,"1,73 m",Ukraine,ua,https://www.transfermarkt.us/dmytro-korenev/profil/spieler/251323,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,07.10.1970,Unknown,Retired
57,Harrison Omokoh,Harrison Orovianor Omokoh,42,6,0,3.773,N/A,Omokoh,Unknown,8,0,Vorskla Poltava,Defender - Centre-Back,"1,94 m",Nigeria,ng,https://www.transfermarkt.us/harrison-omokoh/profil/spieler/43348,https://img.a.transfermarkt.technology/portrait/small/43348-1674623494.jpg?lm=1,N/A,12.12.1981,Warri,Retired
58,Viktor Bogatyr,Богатир Віктор Миколайович,57,6,3,3.890,N/A,Bogatyr,Unknown,2,0,Vorskla Poltava,Midfield,Unknown,Ukraine,ua,https://www.transfermarkt.us/viktor-bogatyr/profil/spieler/305858,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,11.05.1969,"Oleksandriya, Kirovograd Oblast",Retired
59,Igor Sheptitskiy,Шептицкий Игорь Григорьевич,15,6,0,1.309,N/A,Sheptitskiy,Unknown,0,0,Vorskla Poltava,Midfield,"1,71 m",Russia,unknown,https://www.transfermarkt.us/igor-sheptitskiy/profil/spieler/1095253,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,27.10.1965,Unknown,Retired
60,Artem Chelyadin,Челядін Артем Геннадійович,130,6,11,7.996,N/A,Chelyadin,#38,31,0,Vorskla Poltava,Midfield - Defensive Midfield,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/artem-chelyadin/profil/spieler/511909,https://img.a.transfermarkt.technology/portrait/small/511909-1641743817.png?lm=1,N/A,29.12.1999,"Novograd-Volynskyi, Zhytomyr Oblast",Vorskla Poltava
61,Sergiy Myakushko,Мякушко Сергій Володимирович,42,6,4,2.469,N/A,Myakushko,#33,5,0,Vorskla Poltava,Attack - Left Winger,"1,70 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-myakushko/profil/spieler/193158,https://img.a.transfermarkt.technology/portrait/small/193158-1645107243.png?lm=1,N/A,15.04.1993,Kyiv,Vorskla Poltava
62,Gennadiy Strilyanyi,Стріляний Геннадій Євгенович,74,6,0,4.177,N/A,Strilyanyi,Unknown,7,0,Vorskla Poltava,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/gennadiy-strilyanyi/profil/spieler/1085636,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,21.03.1971,Unknown,Retired
63,Denys Kulakov,Кулаков Денис Єрмилович,115,6,23,9.660,N/A,Kulakov,Unknown,19,0,Vorskla Poltava,Defender - Right-Back,"1,85 m",Ukraine,ua,https://www.transfermarkt.us/denys-kulakov/profil/spieler/25734,https://img.a.transfermarkt.technology/portrait/small/25734-1599997287.png?lm=1,N/A,01.05.1986,"Izyum, Kharkiv Oblast",Retired
64,Ivan Kryvosheenko,Кривошеєнко Іван Васильович,95,6,7,5.669,N/A,Kryvosheenko,Unknown,3,0,Vorskla Poltava,Midfield - Right Midfield,"1,81 m",Ukraine,ua,https://www.transfermarkt.us/ivan-kryvosheenko/profil/spieler/86502,https://img.a.transfermarkt.technology/portrait/small/86502-1670838966.png?lm=1,N/A,11.05.1984,"Pryluky, Chernigiv Oblast",Retired
65,Yevgen Selin,Селін Євген Сергійович,86,6,4,7.590,N/A,Selin,#33,7,0,Vorskla Poltava,Defender - Centre-Back,"1,90 m",Ukraine,ua,https://www.transfermarkt.us/yevgen-selin/profil/spieler/59442,https://img.a.transfermarkt.technology/portrait/small/59442-1637315070.png?lm=1,N/A,09.05.1988,"Novoaydar, Lugansk Oblast",UCSA Tarasivka
66,Sergiy Ralyuchenko,Ралюченко Сергій Петрович,38,5,0,2.497,N/A,Ralyuchenko,Unknown,1,0,Vorskla Poltava,Midfield - Left Midfield,"1,78 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-ralyuchenko/profil/spieler/754808,https://img.a.transfermarkt.technology/portrait/small/754808-1733834297.png?lm=1,N/A,13.11.1962,Kyiv,Retired
67,Sergiy Lukash,Лукаш Сергій Митрофанович,28,5,0,2.515,N/A,Lukash,Unknown,2,0,Vorskla Poltava,Defender,"1,76 m",Ukraine,ua,https://www.transfermarkt.us/sergiy-lukash/profil/spieler/991794,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,28.09.1963,Unknown,Retired
68,Felipe Rodrigues,Felipe Rodrigues dos Santos,42,5,1,1.938,N/A,Rodrigues,Unknown,9,0,Vorskla Poltava,Defender - Right-Back,"1,83 m",Brazil,br,https://www.transfermarkt.us/felipe-rodrigues/profil/spieler/436833,https://img.a.transfermarkt.technology/portrait/small/436833-1657385821.png?lm=1,N/A,31.10.1995,Diadema,Esporte Clube Noroeste (SP)
69,Oleksandr Bessarab,Бессараб Олександр Миколайович,55,5,3,2.094,N/A,Bessarab,Unknown,1,0,Vorskla Poltava,Attack,Unknown,Ukraine,ua,https://www.transfermarkt.us/oleksandr-bessarab/profil/spieler/494578,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,13.09.1978,Unknown,Retired
70,Yuriy Tselykh,Целих Юрій Миколайович,21,5,0,1.222,N/A,Tselykh,Unknown,2,0,Vorskla Poltava,Attack - Centre-Forward,"1,84 m",Ukraine,ua,https://www.transfermarkt.us/yuriy-tselykh/profil/spieler/58255,https://img.a.transfermarkt.technology/portrait/small/58255-1674623160.jpg?lm=1,N/A,18.04.1979,"Metalist, Lugansk Oblast",Retired
71,Oleksandr Yankovskyi,Янковський Олександр Леонідович,52,5,0,4.096,N/A,Yankovskyi,Unknown,2,0,Vorskla Poltava,Midfield,"1,83 m",Ukraine,ua,https://www.transfermarkt.us/oleksandr-yankovskyi/profil/spieler/986055,https://img.a.transfermarkt.technology/portrait/small/default.jpg?lm=1,N/A,10.11.1969,"Belovodskoe, Chuyskaya Oblast",Retired
72,Vladimir Makovskiy,Маковский Владимир Михайлович,18,5,1,1.559,N/A,Makovskiy,Unknown,2,0,Vorskla Poltava,Attack - Centre-Forward,"1,84 m",Belarus,by,https://www.transfermarkt.us/vladimir-makovskiy/profil/spieler/158439,https://img.a.transfermarkt.technology/portrait/small/158439-1587930698.jpg?lm=1,N/A,23.04.1977,Molodechno,Retired
73,Mykola Kovtalyuk,Ковталюк Микола Андрійович,28,5,0,1.408,N/A,Kovtalyuk,#22,6,0,Vorskla Poltava,Attack - Centre-Forward,"1,91 m",Ukraine,ua,https://www.transfermarkt.us/mykola-kovtalyuk/profil/spieler/342609,https://img.a.transfermarkt.technology/portrait/small/342609-1740737720.png?lm=1,N/A,26.04.1995,"Sambir, Lviv Oblast",Kolos Kovalivka
